#Data tag : 24v1 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
384126:9978,08/05/24 19:39:34,20,HLT_DiPFJetAve140_v24,0.000006273,0.000004131
384127:9978,08/05/24 19:50:44,15,HLT_DiPFJetAve140_v24,0.000004724,0.000004141
384128:9978,08/05/24 20:00:38,1613,HLT_DiPFJetAve140_v24,0.000482263,0.000452739
384187:9982,08/06/24 20:53:18,384,HLT_DiPFJetAve140_v24,0.000110050,0.000101453
384188:9982,08/06/24 23:24:44,255,HLT_DiPFJetAve140_v24,0.000080358,0.000074989
384202:9983,08/07/24 12:18:48,1760,HLT_DiPFJetAve140_v24,0.000518791,0.000488463
384203:9983,08/07/24 23:45:17,8,HLT_DiPFJetAve140_v24,0.000001790,0.000001498
384204:9983,08/07/24 23:51:26,215,HLT_DiPFJetAve140_v24,0.000044549,0.000042057
384209:9984,08/08/24 07:07:55,783,HLT_DiPFJetAve140_v24,0.000240798,0.000223777
384238:9986,08/08/24 17:13:57,534,HLT_DiPFJetAve140_v24,0.000162162,0.000149845
384239:9986,08/08/24 20:44:28,1323,HLT_DiPFJetAve140_v24,0.000376986,0.000356473
384244:9986,08/09/24 06:26:50,146,HLT_DiPFJetAve140_v24,0.000027827,0.000026961
384264:9987,08/09/24 11:29:13,969,HLT_DiPFJetAve140_v24,0.000299224,0.000277720
384265:9987,08/09/24 17:49:26,408,HLT_DiPFJetAve140_v24,0.000125239,0.000117294
384290:9989,08/10/24 20:15:12,111,HLT_DiPFJetAve140_v24,0.000034805,0.000030132
384291:9989,08/10/24 21:33:54,1630,HLT_DiPFJetAve140_v24,0.000473410,0.000446893
384318:9992,08/11/24 12:35:40,33,HLT_DiPFJetAve140_v24,0.000004529,0.000004295
384322:9994,08/11/24 18:20:51,703,HLT_DiPFJetAve140_v24,0.000215835,0.000199446
384323:9994,08/11/24 22:57:34,432,HLT_DiPFJetAve140_v24,0.000136156,0.000127157
384331:9995,08/12/24 03:58:07,590,HLT_DiPFJetAve140_v24,0.000180089,0.000166227
384332:9995,08/12/24 07:49:44,529,HLT_DiPFJetAve140_v24,0.000166605,0.000154792
384377:9996,08/12/24 18:27:38,394,HLT_DiPFJetAve140_v24,0.000117989,0.000108678
384378:9996,08/12/24 21:06:29,168,HLT_DiPFJetAve140_v24,0.000052832,0.000048098
384380:9996,08/12/24 22:50:43,27,HLT_DiPFJetAve140_v24,0.000008534,0.000007773
384382:9996,08/12/24 23:17:40,159,HLT_DiPFJetAve140_v24,0.000050060,0.000046499
384383:9996,08/13/24 01:10:37,1000,HLT_DiPFJetAve140_v24,0.000262414,0.000247714
384406:10000,08/13/24 14:20:29,604,HLT_DiPFJetAve140_v24,0.000183239,0.000171322
384413:10001,08/13/24 20:26:14,1953,HLT_DiPFJetAve140_v24,0.000558456,0.000524224
384446:10002,08/14/24 12:08:34,244,HLT_DiPFJetAve140_v24,0.000075224,0.000069980
384464:10004,08/14/24 18:47:13,248,HLT_DiPFJetAve140_v24,0.000071007,0.000066383
384468:10005,08/14/24 23:38:21,1912,HLT_DiPFJetAve140_v24,0.000548945,0.000509781
384485:10006,08/15/24 14:45:03,94,HLT_DiPFJetAve140_v24,0.000020335,0.000018904
384486:10006,08/15/24 15:25:50,34,HLT_DiPFJetAve140_v24,0.000010704,0.000009602
384487:10006,08/15/24 15:42:19,30,HLT_DiPFJetAve140_v24,0.000009459,0.000008545
384489:10006,08/15/24 16:02:32,29,HLT_DiPFJetAve140_v24,0.000009130,0.000008087
384490:10006,08/15/24 16:17:13,31,HLT_DiPFJetAve140_v24,0.000009747,0.000008767
384491:10006,08/15/24 16:32:41,31,HLT_DiPFJetAve140_v24,0.000009738,0.000008902
384492:10006,08/15/24 16:48:32,1611,HLT_DiPFJetAve140_v24,0.000466784,0.000437502
384565:10010,08/16/24 21:29:08,1711,HLT_DiPFJetAve140_v24,0.000509710,0.000471250
384579:10012,08/17/24 11:16:57,538,HLT_DiPFJetAve140_v24,0.000160805,0.000149078
384591:10013,08/17/24 17:20:39,157,HLT_DiPFJetAve140_v24,0.000040228,0.000036738
384593:10013,08/17/24 18:32:49,137,HLT_DiPFJetAve140_v24,0.000043207,0.000039944
384610:10014,08/17/24 22:43:48,405,HLT_DiPFJetAve140_v24,0.000099204,0.000094335
384614:10016,08/18/24 05:44:59,1255,HLT_DiPFJetAve140_v24,0.000385569,0.000358021
385016:10061,08/26/24 19:27:38,778,HLT_DiPFJetAve140_v24,0.000239182,0.000223496
384638:10017,08/18/24 17:19:49,532,HLT_DiPFJetAve140_v24,0.000161878,0.000143344
384644:10017,08/18/24 21:25:07,1046,HLT_DiPFJetAve140_v24,0.000309430,0.000281897
384933:10049,08/23/24 19:17:08,623,HLT_DiPFJetAve140_v24,0.000188696,0.000176612
384934:10049,08/23/24 23:22:15,4,HLT_DiPFJetAve140_v24,0.000001226,0.000001103
384935:10049,08/23/24 23:30:44,1327,HLT_DiPFJetAve140_v24,0.000357297,0.000342123
384950:10050,08/24/24 09:59:15,176,HLT_DiPFJetAve140_v24,0.000050160,0.000045354
384951:10050,08/24/24 11:11:49,961,HLT_DiPFJetAve140_v24,0.000303537,0.000285307
384963:10052,08/24/24 21:20:42,2106,HLT_DiPFJetAve140_v24,0.000609843,0.000577026
384981:10056,08/25/24 14:30:56,2101,HLT_DiPFJetAve140_v24,0.000607361,0.000574653
385012:10059,08/26/24 14:29:58,275,HLT_DiPFJetAve140_v24,0.000079408,0.000073969
385094:10066,08/28/24 20:30:28,951,HLT_DiPFJetAve140_v24,0.000293768,0.000276136
385100:10068,08/29/24 06:12:48,17,HLT_DiPFJetAve140_v24,0.000002012,0.000001879
385127:10069,08/29/24 11:21:07,2039,HLT_DiPFJetAve140_v24,0.000580764,0.000550085
385134:10070,08/30/24 02:46:58,304,HLT_DiPFJetAve140_v24,0.000089384,0.000084098
385142:10072,08/30/24 07:48:37,1942,HLT_DiPFJetAve140_v24,0.000555353,0.000524201
385152:10073,08/31/24 00:23:41,1160,HLT_DiPFJetAve140_v24,0.000356896,0.000332595
385153:10073,08/31/24 07:59:36,852,HLT_DiPFJetAve140_v24,0.000216828,0.000206610
385168:10074,08/31/24 17:44:44,2056,HLT_DiPFJetAve140_v24,0.000589801,0.000557614
385178:10075,09/01/24 09:25:43,510,HLT_DiPFJetAve140_v24,0.000151291,0.000141196
385194:10077,09/01/24 18:18:28,1401,HLT_DiPFJetAve140_v24,0.000431117,0.000402096
385260:10082,09/03/24 09:38:15,544,HLT_DiPFJetAve140_v24,0.000164955,0.000153760
385281:10084,09/03/24 18:30:31,1389,HLT_DiPFJetAve140_v24,0.000427568,0.000401839
385284:10084,09/04/24 04:04:19,139,HLT_DiPFJetAve140_v24,0.000036568,0.000033627
385285:10084,09/04/24 05:07:39,299,HLT_DiPFJetAve140_v24,0.000069113,0.000064610
385286:10084,09/04/24 07:10:58,1449,HLT_DiPFJetAve140_v24,0.000231817,0.000225428
385311:10086,09/04/24 20:10:28,106,HLT_DiPFJetAve140_v24,0.000025592,0.000021598
385312:10086,09/04/24 20:55:00,430,HLT_DiPFJetAve140_v24,0.000135899,0.000127217
385324:10087,09/05/24 04:16:47,1838,HLT_DiPFJetAve140_v24,0.000531408,0.000500399
385354:10090,09/05/24 23:32:09,802,HLT_DiPFJetAve140_v24,0.000246098,0.000229927
385355:10090,09/06/24 04:45:28,950,HLT_DiPFJetAve140_v24,0.000274532,0.000258532
385383:10091,09/06/24 14:25:32,360,HLT_DiPFJetAve140_v24,0.000107527,0.000100561
385384:10091,09/06/24 17:18:06,7,HLT_DiPFJetAve140_v24,0.000002198,0
385385:10091,09/06/24 17:24:14,4,HLT_DiPFJetAve140_v24,0.000001249,0
385386:10091,09/06/24 17:28:58,19,HLT_DiPFJetAve140_v24,0.000005967,0.000004012
385387:10091,09/06/24 17:43:46,363,HLT_DiPFJetAve140_v24,0.000114605,0.000107311
385390:10092,09/06/24 22:13:08,1652,HLT_DiPFJetAve140_v24,0.000502820,0.000472067
385391:10092,09/07/24 08:58:33,542,HLT_DiPFJetAve140_v24,0.000119687,0.000114949
385408:10093,09/07/24 16:43:27,409,HLT_DiPFJetAve140_v24,0.000122623,0.000115699
385415:10094,09/07/24 21:29:08,508,HLT_DiPFJetAve140_v24,0.000153978,0.000144923
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve140_v20,37,54,27677,0.004518028,0.004316536
#HLT_DiPFJetAve140_v21,17,39,24035,0.005733124,0.005466163
#HLT_DiPFJetAve140_v22,25,46,31574,0.007966529,0.007546156
#HLT_DiPFJetAve140_v23,62,121,70035,0.019704277,0.018503684
#HLT_DiPFJetAve140_v24,58,106,72649,0.021067899,0.019696944
#
#Sum delivered  : 0.058989857
#Sum recorded : 0.055529482
#Check JSON:
#(run,ls) in json but not in results: []
