#Data tag : online , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
380625:9614,05/12/24 04:34:00,7,HLT_ZeroBias_Beamspot_v12,0.000000002,0.000000002
380626:9614,05/12/24 04:39:38,14,HLT_ZeroBias_Beamspot_v12,0.000000003,0.000000003
380627:9614,05/12/24 04:48:42,808,HLT_ZeroBias_Beamspot_v12,0.000000166,0.000000162
380647:9618,05/12/24 22:28:59,375,HLT_ZeroBias_Beamspot_v12,0.000000125,0.000000113
380649:9618,05/13/24 01:56:15,401,HLT_ZeroBias_Beamspot_v12,0.000000128,0.000000121
380933:9651,05/19/24 16:19:32,773,HLT_ZeroBias_Beamspot_v12,0.000000153,0.000000151
380945:9653,05/20/24 06:39:35,245,HLT_ZeroBias_Beamspot_v12,0.000000076,0.000000072
380947:9653,05/20/24 11:38:49,823,HLT_ZeroBias_Beamspot_v12,0.000000201,0.000000195
380963:9654,05/20/24 20:42:43,922,HLT_ZeroBias_Beamspot_v13,0.000000283,0.000000269
381022:9659,05/21/24 23:53:15,586,HLT_ZeroBias_Beamspot_v13,0.000000196,0.000000185
381053:9661,05/22/24 09:14:55,108,HLT_ZeroBias_Beamspot_v13,0.000000026,0.000000025
381065:9662,05/22/24 12:16:48,791,HLT_ZeroBias_Beamspot_v13,0.000000267,0.000000250
381067:9662,05/22/24 17:33:10,313,HLT_ZeroBias_Beamspot_v13,0.000000094,0.000000090
381113:9664,05/23/24 18:23:22,234,HLT_ZeroBias_Beamspot_v13,0.000000070,0.000000066
381069:9662,05/22/24 20:20:02,307,HLT_ZeroBias_Beamspot_v13,0.000000075,0.000000071
381070:9662,05/22/24 22:21:18,425,HLT_ZeroBias_Beamspot_v13,0.000000088,0.000000086
381075:9663,05/23/24 03:44:42,426,HLT_ZeroBias_Beamspot_v13,0.000000140,0.000000132
381078:9663,05/23/24 06:53:58,334,HLT_ZeroBias_Beamspot_v13,0.000000110,0.000000102
381079:9663,05/23/24 09:06:56,396,HLT_ZeroBias_Beamspot_v13,0.000000106,0.000000101
381080:9663,05/23/24 11:44:26,336,HLT_ZeroBias_Beamspot_v13,0.000000075,0.000000072
381114:9664,05/23/24 20:11:10,458,HLT_ZeroBias_Beamspot_v13,0.000000160,0.000000150
381115:9664,05/23/24 23:12:32,1294,HLT_ZeroBias_Beamspot_v13,0.000000310,0.000000300
381147:9666,05/24/24 11:18:29,186,HLT_ZeroBias_Beamspot_v13,0.000000057,0.000000054
381148:9666,05/24/24 12:38:03,264,HLT_ZeroBias_Beamspot_v13,0.000000094,0.000000088
381149:9666,05/24/24 14:31:15,133,HLT_ZeroBias_Beamspot_v13,0.000000047,0.000000044
381150:9666,05/24/24 15:25:36,41,HLT_ZeroBias_Beamspot_v13,0.000000014,0.000000013
381151:9666,05/24/24 15:45:18,851,HLT_ZeroBias_Beamspot_v13,0.000000232,0.000000221
381152:9666,05/24/24 21:19:14,193,HLT_ZeroBias_Beamspot_v13,0.000000040,0.000000039
381164:9667,05/25/24 00:51:30,1151,HLT_ZeroBias_Beamspot_v13,0.000000394,0.000000369
381190:9670,05/25/24 13:16:44,1098,HLT_ZeroBias_Beamspot_v13,0.000000375,0.000000351
381191:9670,05/25/24 20:25:58,1121,HLT_ZeroBias_Beamspot_v13,0.000000255,0.000000247
381199:9672,05/26/24 09:25:18,150,HLT_ZeroBias_Beamspot_v13,0.000000043,0.000000040
381212:9674,05/27/24 04:02:15,372,HLT_ZeroBias_Beamspot_v13,0.000000127,0.000000119
381286:9677,05/27/24 16:09:15,711,HLT_ZeroBias_Beamspot_v13,0.000000248,0.000000229
381309:9680,05/28/24 06:47:14,425,HLT_ZeroBias_Beamspot_v13,0.000000146,0.000000137
381358:9683,05/28/24 18:58:02,3,HLT_ZeroBias_Beamspot_v13,0,0
381364:9684,05/28/24 21:34:05,427,HLT_ZeroBias_Beamspot_v13,0.000000143,0.000000132
381365:9684,05/29/24 00:22:44,595,HLT_ZeroBias_Beamspot_v13,0.000000207,0.000000193
381371:9686,05/29/24 06:46:06,194,HLT_ZeroBias_Beamspot_v13,0.000000060,0.000000057
381379:9687,05/29/24 10:50:00,833,HLT_ZeroBias_Beamspot_v13,0.000000285,0.000000266
381380:9687,05/29/24 16:17:34,1354,HLT_ZeroBias_Beamspot_v13,0.000000312,0.000000302
381384:9691,05/30/24 05:24:04,3482,HLT_ZeroBias_Beamspot_v13,0.000000796,0.000000763
381417:9694,05/31/24 13:50:23,1788,HLT_ZeroBias_Beamspot_v13,0.000000542,0.000000513
381443:9696,06/01/24 12:16:15,1517,HLT_ZeroBias_Beamspot_v13,0.000000472,0.000000446
381477:9700,06/02/24 11:50:04,278,HLT_ZeroBias_Beamspot_v13,0.000000089,0.000000084
381479:9700,06/02/24 13:58:03,434,HLT_ZeroBias_Beamspot_v13,0.000000155,0.000000146
381480:9700,06/02/24 16:48:38,1268,HLT_ZeroBias_Beamspot_v13,0.000000318,0.000000306
381484:9701,06/03/24 03:15:04,820,HLT_ZeroBias_Beamspot_v13,0.000000284,0.000000266
381499:9705,06/03/24 16:18:24,195,HLT_ZeroBias_Beamspot_v13,0.000000060,0.000000056
381500:9705,06/03/24 17:37:39,92,HLT_ZeroBias_Beamspot_v13,0.000000033,0.000000030
381515:9707,06/03/24 22:01:00,514,HLT_ZeroBias_Beamspot_v13,0.000000176,0.000000163
381516:9707,06/04/24 01:22:53,1672,HLT_ZeroBias_Beamspot_v13,0.000000444,0.000000422
381543:9708,06/04/24 14:37:55,512,HLT_ZeroBias_Beamspot_v13,0.000000179,0.000000168
381544:9708,06/04/24 18:12:43,1970,HLT_ZeroBias_Beamspot_v13,0.000000485,0.000000467
382229:9806,06/20/24 09:39:20,313,HLT_ZeroBias_Beamspot_v14,0.000000115,0.000000108
382250:9808,06/20/24 16:24:45,890,HLT_ZeroBias_Beamspot_v14,0.000000240,0.000000229
382255:9810,06/21/24 04:47:31,97,HLT_ZeroBias_Beamspot_v14,0.000000023,0.000000022
382256:9810,06/21/24 05:26:51,67,HLT_ZeroBias_Beamspot_v14,0.000000024,0.000000021
382257:9810,06/21/24 06:11:04,70,HLT_ZeroBias_Beamspot_v14,0.000000025,0.000000022
382258:9810,06/21/24 06:41:16,1147,HLT_ZeroBias_Beamspot_v14,0.000000380,0.000000364
382262:9810,06/21/24 14:31:56,253,HLT_ZeroBias_Beamspot_v14,0.000000060,0.000000058
382298:9812,06/21/24 19:39:36,53,HLT_ZeroBias_Beamspot_v14,0.000000011,0.000000011
382299:9812,06/21/24 20:38:11,808,HLT_ZeroBias_Beamspot_v14,0.000000293,0.000000271
382300:9812,06/22/24 01:55:26,1186,HLT_ZeroBias_Beamspot_v14,0.000000292,0.000000283
382313:9813,06/22/24 11:50:52,389,HLT_ZeroBias_Beamspot_v14,0.000000133,0.000000126
382314:9813,06/22/24 14:26:01,295,HLT_ZeroBias_Beamspot_v14,0.000000108,0.000000102
382328:9816,06/22/24 22:38:19,90,HLT_ZeroBias_Beamspot_v14,0.000000026,0.000000024
382329:9816,06/22/24 23:16:38,150,HLT_ZeroBias_Beamspot_v14,0.000000055,0.000000052
382343:9819,06/23/24 13:01:16,2208,HLT_ZeroBias_Beamspot_v14,0.000000750,0.000000707
382344:9819,06/24/24 03:22:08,355,HLT_ZeroBias_Beamspot_v14,0.000000098,0.000000095
382504:9832,06/27/24 14:22:09,349,HLT_ZeroBias_Beamspot_v14,0.000000116,0.000000109
382568:9838,06/28/24 23:55:16,406,HLT_ZeroBias_Beamspot_v14,0.000000137,0.000000129
382580:9840,06/29/24 07:43:50,1711,HLT_ZeroBias_Beamspot_v14,0.000000544,0.000000518
382594:9842,06/30/24 02:29:05,1406,HLT_ZeroBias_Beamspot_v14,0.000000472,0.000000449
382595:9842,06/30/24 11:37:12,854,HLT_ZeroBias_Beamspot_v14,0.000000195,0.000000189
382617:9843,06/30/24 19:33:03,701,HLT_ZeroBias_Beamspot_v14,0.000000232,0.000000221
382626:9846,07/01/24 07:24:48,359,HLT_ZeroBias_Beamspot_v14,0.000000122,0.000000115
382649:9848,07/01/24 14:36:50,482,HLT_ZeroBias_Beamspot_v14,0.000000165,0.000000151
382650:9848,07/01/24 17:47:17,234,HLT_ZeroBias_Beamspot_v14,0.000000086,0.000000082
382654:9849,07/01/24 21:54:59,1641,HLT_ZeroBias_Beamspot_v14,0.000000566,0.000000533
382655:9849,07/02/24 08:36:08,394,HLT_ZeroBias_Beamspot_v14,0.000000097,0.000000093
382656:9849,07/02/24 11:12:31,294,HLT_ZeroBias_Beamspot_v14,0.000000060,0.000000058
382679:9851,07/02/24 21:51:44,71,HLT_ZeroBias_Beamspot_v14,0.000000016,0.000000015
382684:9852,07/03/24 00:51:55,1164,HLT_ZeroBias_Beamspot_v14,0.000000415,0.000000388
382685:9852,07/03/24 08:26:34,482,HLT_ZeroBias_Beamspot_v14,0.000000137,0.000000131
382686:9852,07/03/24 11:40:25,141,HLT_ZeroBias_Beamspot_v14,0.000000033,0.000000032
382725:9857,07/03/24 21:33:58,369,HLT_ZeroBias_Beamspot_v14,0.000000125,0.000000117
382729:9859,07/04/24 06:43:25,55,HLT_ZeroBias_Beamspot_v14,0.000000012,0.000000011
382730:9859,07/04/24 07:13:29,52,HLT_ZeroBias_Beamspot_v14,0.000000018,0.000000017
382750:9860,07/04/24 11:35:32,530,HLT_ZeroBias_Beamspot_v14,0.000000189,0.000000176
382752:9860,07/04/24 15:08:42,709,HLT_ZeroBias_Beamspot_v14,0.000000253,0.000000239
382769:9861,07/05/24 00:19:42,1534,HLT_ZeroBias_Beamspot_v14,0.000000507,0.000000480
382770:9861,07/05/24 10:19:22,586,HLT_ZeroBias_Beamspot_v14,0.000000125,0.000000122
382791:9862,07/05/24 17:32:53,105,HLT_ZeroBias_Beamspot_v14,0.000000024,0.000000023
382792:9862,07/05/24 18:18:12,80,HLT_ZeroBias_Beamspot_v14,0.000000029,0.000000024
382794:9862,07/05/24 18:54:44,14,HLT_ZeroBias_Beamspot_v14,0.000000005,0.000000004
382795:9862,07/05/24 19:03:19,474,HLT_ZeroBias_Beamspot_v14,0.000000174,0.000000163
382799:9864,07/06/24 01:44:41,615,HLT_ZeroBias_Beamspot_v14,0.000000210,0.000000197
382810:9865,07/06/24 09:09:34,70,HLT_ZeroBias_Beamspot_v14,0.000000014,0.000000014
382811:9865,07/06/24 09:42:19,396,HLT_ZeroBias_Beamspot_v14,0.000000145,0.000000136
382830:9867,07/06/24 23:56:53,75,HLT_ZeroBias_Beamspot_v14,0.000000018,0.000000017
382834:9869,07/07/24 04:03:04,763,HLT_ZeroBias_Beamspot_v14,0.000000268,0.000000250
382856:9871,07/07/24 12:22:27,421,HLT_ZeroBias_Beamspot_v14,0.000000147,0.000000136
382878:9873,07/07/24 20:54:09,853,HLT_ZeroBias_Beamspot_v14,0.000000302,0.000000284
382913:9877,07/08/24 14:41:36,2287,HLT_ZeroBias_Beamspot_v14,0.000000664,0.000000631
382921:9878,07/09/24 08:24:31,1185,HLT_ZeroBias_Beamspot_v14,0.000000424,0.000000397
382922:9878,07/09/24 16:44:19,83,HLT_ZeroBias_Beamspot_v14,0.000000026,0.000000022
382924:9878,07/09/24 17:25:22,247,HLT_ZeroBias_Beamspot_v14,0.000000069,0.000000066
382937:9879,07/09/24 21:42:48,473,HLT_ZeroBias_Beamspot_v14,0.000000165,0.000000156
382960:9883,07/10/24 07:52:18,564,HLT_ZeroBias_Beamspot_v14,0.000000198,0.000000185
383028:9885,07/11/24 01:48:44,89,HLT_ZeroBias_Beamspot_v14,0.000000025,0.000000024
383034:9886,07/11/24 05:08:29,666,HLT_ZeroBias_Beamspot_v14,0.000000237,0.000000219
383036:9886,07/11/24 09:34:23,58,HLT_ZeroBias_Beamspot_v14,0.000000021,0.000000019
383134:9891,07/12/24 19:19:21,110,HLT_ZeroBias_Beamspot_v14,0.000000038,0.000000037
383148:9895,07/13/24 04:50:42,537,HLT_ZeroBias_Beamspot_v14,0.000000195,0.000000190
383153:9896,07/13/24 10:30:17,194,HLT_ZeroBias_Beamspot_v14,0.000000063,0.000000050
383155:9896,07/13/24 11:58:32,1854,HLT_ZeroBias_Beamspot_v14,0.000000586,0.000000555
383162:9899,07/14/24 03:43:21,1528,HLT_ZeroBias_Beamspot_v14,0.000000537,0.000000508
383163:9899,07/14/24 13:49:37,514,HLT_ZeroBias_Beamspot_v14,0.000000125,0.000000120
383173:9900,07/14/24 19:48:15,929,HLT_ZeroBias_Beamspot_v14,0.000000334,0.000000313
383174:9900,07/15/24 01:54:31,1021,HLT_ZeroBias_Beamspot_v14,0.000000298,0.000000280
383175:9900,07/15/24 08:35:34,158,HLT_ZeroBias_Beamspot_v14,0.000000032,0.000000030
383247:9904,07/15/24 23:52:58,108,HLT_ZeroBias_Beamspot_v14,0.000000032,0.000000030
383254:9905,07/16/24 03:16:42,1228,HLT_ZeroBias_Beamspot_v14,0.000000445,0.000000414
383255:9905,07/16/24 11:15:11,915,HLT_ZeroBias_Beamspot_v14,0.000000244,0.000000234
383275:9906,07/16/24 20:29:35,177,HLT_ZeroBias_Beamspot_v14,0.000000058,0.000000051
383276:9906,07/16/24 21:41:35,292,HLT_ZeroBias_Beamspot_v14,0.000000108,0.000000101
383277:9906,07/16/24 23:40:05,676,HLT_ZeroBias_Beamspot_v14,0.000000250,0.000000235
383323:9910,07/17/24 13:35:57,1265,HLT_ZeroBias_Beamspot_v14,0.000000458,0.000000426
383326:9910,07/17/24 22:14:32,516,HLT_ZeroBias_Beamspot_v14,0.000000139,0.000000130
383363:9911,07/18/24 09:52:44,743,HLT_ZeroBias_Beamspot_v14,0.000000264,0.000000247
383365:9911,07/18/24 14:47:25,53,HLT_ZeroBias_Beamspot_v14,0.000000020,0.000000017
383366:9911,07/18/24 15:11:12,27,HLT_ZeroBias_Beamspot_v14,0.000000010,0.000000009
383367:9911,07/18/24 15:24:35,176,HLT_ZeroBias_Beamspot_v14,0.000000065,0.000000061
383368:9911,07/18/24 17:16:22,1037,HLT_ZeroBias_Beamspot_v14,0.000000277,0.000000266
383377:9912,07/19/24 03:48:39,279,HLT_ZeroBias_Beamspot_v14,0.000000095,0.000000089
383417:9917,07/20/24 01:05:27,779,HLT_ZeroBias_Beamspot_v14,0.000000279,0.000000259
383418:9917,07/20/24 06:11:07,917,HLT_ZeroBias_Beamspot_v14,0.000000296,0.000000280
383447:9920,07/20/24 20:44:24,474,HLT_ZeroBias_Beamspot_v14,0.000000167,0.000000156
383448:9920,07/20/24 23:49:52,465,HLT_ZeroBias_Beamspot_v14,0.000000172,0.000000159
383449:9920,07/21/24 02:51:34,1248,HLT_ZeroBias_Beamspot_v14,0.000000343,0.000000329
383467:9921,07/21/24 13:30:14,177,HLT_ZeroBias_Beamspot_v14,0.000000057,0.000000052
383468:9921,07/21/24 14:41:34,2149,HLT_ZeroBias_Beamspot_v14,0.000000648,0.000000615
383485:9923,07/22/24 08:25:14,77,HLT_ZeroBias_Beamspot_v14,0.000000020,0.000000018
383486:9923,07/22/24 08:56:37,116,HLT_ZeroBias_Beamspot_v14,0.000000042,0.000000035
383487:9923,07/22/24 09:47:12,2043,HLT_ZeroBias_Beamspot_v14,0.000000647,0.000000609
383496:9925,07/23/24 02:52:20,181,HLT_ZeroBias_Beamspot_v14,0.000000060,0.000000055
383512:9926,07/23/24 06:46:08,1755,HLT_ZeroBias_Beamspot_v14,0.000000605,0.000000565
383514:9926,07/23/24 19:13:08,139,HLT_ZeroBias_Beamspot_v14,0.000000030,0.000000029
383536:9927,07/24/24 02:13:47,164,HLT_ZeroBias_Beamspot_v14,0.000000051,0.000000047
383537:9927,07/24/24 03:19:59,76,HLT_ZeroBias_Beamspot_v14,0.000000028,0.000000025
383541:9927,07/24/24 04:01:38,302,HLT_ZeroBias_Beamspot_v14,0.000000112,0.000000104
383629:9931,07/25/24 00:40:18,190,HLT_ZeroBias_Beamspot_v14,0.000000062,0.000000058
383630:9931,07/25/24 01:56:21,295,HLT_ZeroBias_Beamspot_v14,0.000000106,0.000000100
383631:9931,07/25/24 03:56:49,1675,HLT_ZeroBias_Beamspot_v14,0.000000519,0.000000488
383647:9932,07/25/24 17:03:23,107,HLT_ZeroBias_Beamspot_v14,0.000000031,0.000000029
383648:9932,07/25/24 17:46:40,232,HLT_ZeroBias_Beamspot_v14,0.000000086,0.000000078
383649:9932,07/25/24 19:18:20,342,HLT_ZeroBias_Beamspot_v14,0.000000127,0.000000117
383650:9932,07/25/24 21:33:00,41,HLT_ZeroBias_Beamspot_v14,0.000000015,0.000000013
383661:9934,07/26/24 01:47:35,101,HLT_ZeroBias_Beamspot_v14,0.000000029,0.000000026
383662:9934,07/26/24 02:30:01,181,HLT_ZeroBias_Beamspot_v14,0.000000067,0.000000061
383669:9935,07/26/24 05:40:30,639,HLT_ZeroBias_Beamspot_v14,0.000000229,0.000000213
383687:9936,07/26/24 12:06:39,476,HLT_ZeroBias_Beamspot_v14,0.000000169,0.000000156
383692:9937,07/26/24 17:20:31,859,HLT_ZeroBias_Beamspot_v14,0.000000310,0.000000283
383693:9937,07/26/24 22:56:12,155,HLT_ZeroBias_Beamspot_v14,0.000000057,0.000000052
383694:9937,07/27/24 00:04:45,30,HLT_ZeroBias_Beamspot_v14,0.000000011,0.000000007
383695:9937,07/27/24 00:19:44,740,HLT_ZeroBias_Beamspot_v14,0.000000216,0.000000203
383712:9939,07/27/24 08:34:14,1552,HLT_ZeroBias_Beamspot_v14,0.000000545,0.000000507
383724:9939,07/27/24 19:49:20,192,HLT_ZeroBias_Beamspot_v14,0.000000047,0.000000045
383740:9941,07/28/24 01:30:34,676,HLT_ZeroBias_Beamspot_v14,0.000000239,0.000000220
383741:9941,07/28/24 05:57:18,574,HLT_ZeroBias_Beamspot_v14,0.000000210,0.000000195
383756:9942,07/28/24 12:25:37,1365,HLT_ZeroBias_Beamspot_v14,0.000000485,0.000000451
383758:9942,07/28/24 21:50:52,25,HLT_ZeroBias_Beamspot_v14,0.000000007,0.000000007
383767:9943,07/29/24 00:29:10,1603,HLT_ZeroBias_Beamspot_v14,0.000000556,0.000000513
383779:9943,07/29/24 10:56:46,173,HLT_ZeroBias_Beamspot_v14,0.000000044,0.000000042
383811:9945,07/29/24 16:52:12,41,HLT_ZeroBias_Beamspot_v15,0.000000010,0.000000009
383812:9945,07/29/24 17:11:17,338,HLT_ZeroBias_Beamspot_v15,0.000000125,0.000000113
383813:9945,07/29/24 19:26:00,104,HLT_ZeroBias_Beamspot_v15,0.000000038,0.000000035
383814:9945,07/29/24 20:12:38,1244,HLT_ZeroBias_Beamspot_v15,0.000000419,0.000000392
383830:9947,07/30/24 08:01:55,124,HLT_ZeroBias_Beamspot_v15,0.000000040,0.000000035
383832:9947,07/30/24 08:59:00,405,HLT_ZeroBias_Beamspot_v15,0.000000150,0.000000134
383833:9947,07/30/24 11:39:37,173,HLT_ZeroBias_Beamspot_v15,0.000000064,0.000000059
383834:9947,07/30/24 12:49:56,438,HLT_ZeroBias_Beamspot_v15,0.000000161,0.000000149
383854:9951,07/30/24 20:32:22,1088,HLT_ZeroBias_Beamspot_v15,0.000000397,0.000000363
383855:9951,07/31/24 03:37:50,905,HLT_ZeroBias_Beamspot_v15,0.000000269,0.000000254
383900:9960,07/31/24 15:53:42,29,HLT_ZeroBias_Beamspot_v15,0.000000006,0.000000006
383907:9962,08/01/24 01:35:28,620,HLT_ZeroBias_Beamspot_v15,0.000000224,0.000000202
383908:9962,08/01/24 05:40:03,16,HLT_ZeroBias_Beamspot_v15,0.000000006,0.000000005
383948:9967,08/01/24 21:31:59,882,HLT_ZeroBias_Beamspot_v15,0.000000316,0.000000290
383949:9967,08/02/24 03:17:58,905,HLT_ZeroBias_Beamspot_v15,0.000000292,0.000000277
383996:9969,08/02/24 14:25:58,2197,HLT_ZeroBias_Beamspot_v15,0.000000693,0.000000655
384014:9970,08/03/24 07:49:48,378,HLT_ZeroBias_Beamspot_v15,0.000000128,0.000000120
384029:9971,08/03/24 12:39:06,445,HLT_ZeroBias_Beamspot_v15,0.000000152,0.000000142
384052:9973,08/04/24 01:26:33,2142,HLT_ZeroBias_Beamspot_v15,0.000000680,0.000000638
384069:9974,08/04/24 17:15:47,1226,HLT_ZeroBias_Beamspot_v15,0.000000432,0.000000391
384070:9974,08/05/24 01:14:33,678,HLT_ZeroBias_Beamspot_v15,0.000000192,0.000000182
384124:9978,08/05/24 19:07:55,69,HLT_ZeroBias_Beamspot_v15,0.000000017,0.000000015
384126:9978,08/05/24 19:39:34,20,HLT_ZeroBias_Beamspot_v15,0.000000007,0.000000005
384127:9978,08/05/24 19:50:44,15,HLT_ZeroBias_Beamspot_v15,0.000000005,0.000000005
384128:9978,08/05/24 20:00:38,1613,HLT_ZeroBias_Beamspot_v15,0.000000550,0.000000516
384187:9982,08/06/24 20:53:18,384,HLT_ZeroBias_Beamspot_v15,0.000000125,0.000000116
384188:9982,08/06/24 23:24:44,255,HLT_ZeroBias_Beamspot_v15,0.000000092,0.000000085
384202:9983,08/07/24 12:18:48,1760,HLT_ZeroBias_Beamspot_v15,0.000000591,0.000000557
384203:9983,08/07/24 23:45:17,8,HLT_ZeroBias_Beamspot_v15,0.000000002,0.000000002
384204:9983,08/07/24 23:51:26,215,HLT_ZeroBias_Beamspot_v15,0.000000051,0.000000048
384209:9984,08/08/24 07:07:55,783,HLT_ZeroBias_Beamspot_v15,0.000000274,0.000000255
384238:9986,08/08/24 17:13:57,534,HLT_ZeroBias_Beamspot_v15,0.000000185,0.000000171
384239:9986,08/08/24 20:44:28,1323,HLT_ZeroBias_Beamspot_v15,0.000000430,0.000000406
384244:9986,08/09/24 06:26:50,146,HLT_ZeroBias_Beamspot_v15,0.000000032,0.000000031
384264:9987,08/09/24 11:29:13,969,HLT_ZeroBias_Beamspot_v15,0.000000341,0.000000316
384265:9987,08/09/24 17:49:26,408,HLT_ZeroBias_Beamspot_v15,0.000000143,0.000000134
384290:9989,08/10/24 20:15:12,111,HLT_ZeroBias_Beamspot_v15,0.000000040,0.000000034
384291:9989,08/10/24 21:33:54,1630,HLT_ZeroBias_Beamspot_v15,0.000000539,0.000000509
384318:9992,08/11/24 12:35:40,33,HLT_ZeroBias_Beamspot_v15,0.000000005,0.000000005
384322:9994,08/11/24 18:20:51,703,HLT_ZeroBias_Beamspot_v15,0.000000246,0.000000227
384323:9994,08/11/24 22:57:34,432,HLT_ZeroBias_Beamspot_v15,0.000000155,0.000000145
384331:9995,08/12/24 03:58:07,590,HLT_ZeroBias_Beamspot_v15,0.000000205,0.000000189
384332:9995,08/12/24 07:49:44,529,HLT_ZeroBias_Beamspot_v15,0.000000190,0.000000176
384377:9996,08/12/24 18:27:38,394,HLT_ZeroBias_Beamspot_v15,0.000000134,0.000000124
384378:9996,08/12/24 21:06:29,168,HLT_ZeroBias_Beamspot_v15,0.000000060,0.000000055
384380:9996,08/12/24 22:50:43,27,HLT_ZeroBias_Beamspot_v15,0.000000010,0.000000009
384382:9996,08/12/24 23:17:40,159,HLT_ZeroBias_Beamspot_v15,0.000000057,0.000000053
384383:9996,08/13/24 01:10:37,1000,HLT_ZeroBias_Beamspot_v15,0.000000299,0.000000282
384406:10000,08/13/24 14:20:29,604,HLT_ZeroBias_Beamspot_v15,0.000000209,0.000000195
384413:10001,08/13/24 20:26:14,1953,HLT_ZeroBias_Beamspot_v15,0.000000636,0.000000597
384446:10002,08/14/24 12:08:34,244,HLT_ZeroBias_Beamspot_v15,0.000000086,0.000000080
384464:10004,08/14/24 18:47:13,248,HLT_ZeroBias_Beamspot_v15,0.000000081,0.000000076
384468:10005,08/14/24 23:38:21,1912,HLT_ZeroBias_Beamspot_v15,0.000000626,0.000000581
384485:10006,08/15/24 14:45:03,94,HLT_ZeroBias_Beamspot_v15,0.000000023,0.000000022
384486:10006,08/15/24 15:25:50,34,HLT_ZeroBias_Beamspot_v15,0.000000012,0.000000011
384487:10006,08/15/24 15:42:19,30,HLT_ZeroBias_Beamspot_v15,0.000000011,0.000000010
384489:10006,08/15/24 16:02:32,29,HLT_ZeroBias_Beamspot_v15,0.000000010,0.000000009
384490:10006,08/15/24 16:17:13,31,HLT_ZeroBias_Beamspot_v15,0.000000011,0.000000010
384491:10006,08/15/24 16:32:41,31,HLT_ZeroBias_Beamspot_v15,0.000000011,0.000000010
384492:10006,08/15/24 16:48:32,1611,HLT_ZeroBias_Beamspot_v15,0.000000532,0.000000499
384565:10010,08/16/24 21:29:08,1711,HLT_ZeroBias_Beamspot_v15,0.000000581,0.000000537
384579:10012,08/17/24 11:16:57,538,HLT_ZeroBias_Beamspot_v15,0.000000183,0.000000170
384591:10013,08/17/24 17:20:39,157,HLT_ZeroBias_Beamspot_v15,0.000000046,0.000000042
384593:10013,08/17/24 18:32:49,137,HLT_ZeroBias_Beamspot_v15,0.000000049,0.000000046
384610:10014,08/17/24 22:43:48,405,HLT_ZeroBias_Beamspot_v15,0.000000113,0.000000107
384614:10016,08/18/24 05:44:59,1255,HLT_ZeroBias_Beamspot_v15,0.000000439,0.000000408
385016:10061,08/26/24 19:27:38,778,HLT_ZeroBias_Beamspot_v15,0.000000273,0.000000255
384638:10017,08/18/24 17:19:49,532,HLT_ZeroBias_Beamspot_v15,0.000000184,0.000000163
384644:10017,08/18/24 21:25:07,1046,HLT_ZeroBias_Beamspot_v15,0.000000353,0.000000321
384933:10049,08/23/24 19:17:08,623,HLT_ZeroBias_Beamspot_v15,0.000000215,0.000000201
384934:10049,08/23/24 23:22:15,4,HLT_ZeroBias_Beamspot_v15,0.000000001,0.000000001
384935:10049,08/23/24 23:30:44,1327,HLT_ZeroBias_Beamspot_v15,0.000000407,0.000000390
384950:10050,08/24/24 09:59:15,176,HLT_ZeroBias_Beamspot_v15,0.000000057,0.000000052
384951:10050,08/24/24 11:11:49,961,HLT_ZeroBias_Beamspot_v15,0.000000346,0.000000325
384963:10052,08/24/24 21:20:42,2106,HLT_ZeroBias_Beamspot_v15,0.000000695,0.000000658
384981:10056,08/25/24 14:30:56,2101,HLT_ZeroBias_Beamspot_v15,0.000000692,0.000000655
385012:10059,08/26/24 14:29:58,275,HLT_ZeroBias_Beamspot_v15,0.000000090,0.000000084
385094:10066,08/28/24 20:30:28,951,HLT_ZeroBias_Beamspot_v15,0.000000335,0.000000315
385100:10068,08/29/24 06:12:48,17,HLT_ZeroBias_Beamspot_v15,0.000000002,0.000000002
385127:10069,08/29/24 11:21:07,2039,HLT_ZeroBias_Beamspot_v15,0.000000662,0.000000627
385134:10070,08/30/24 02:46:58,304,HLT_ZeroBias_Beamspot_v15,0.000000102,0.000000096
385142:10072,08/30/24 07:48:37,1942,HLT_ZeroBias_Beamspot_v15,0.000000633,0.000000597
385152:10073,08/31/24 00:23:41,1160,HLT_ZeroBias_Beamspot_v15,0.000000407,0.000000379
385153:10073,08/31/24 07:59:36,852,HLT_ZeroBias_Beamspot_v15,0.000000247,0.000000235
385168:10074,08/31/24 17:44:44,2056,HLT_ZeroBias_Beamspot_v15,0.000000672,0.000000635
385178:10075,09/01/24 09:25:43,510,HLT_ZeroBias_Beamspot_v15,0.000000172,0.000000161
385194:10077,09/01/24 18:18:28,1401,HLT_ZeroBias_Beamspot_v15,0.000000491,0.000000458
385260:10082,09/03/24 09:38:15,543,HLT_ZeroBias_Beamspot_v15,0.000000188,0.000000175
385281:10084,09/03/24 18:30:31,1389,HLT_ZeroBias_Beamspot_v15,0.000000487,0.000000458
385284:10084,09/04/24 04:04:19,133,HLT_ZeroBias_Beamspot_v15,0.000000040,0.000000038
385285:10084,09/04/24 05:07:39,289,HLT_ZeroBias_Beamspot_v15,0.000000076,0.000000071
385286:10084,09/04/24 07:10:58,1447,HLT_ZeroBias_Beamspot_v15,0.000000264,0.000000257
