#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
384127:9978,08/05/24 19:50:44,15,HLT_DiPFJetAve200_v24,0.000020245,0.000017747
384128:9978,08/05/24 20:00:38,1613,HLT_DiPFJetAve200_v24,0.002066840,0.001940310
384187:9982,08/06/24 20:53:18,384,HLT_DiPFJetAve200_v24,0.000471645,0.000434799
384188:9982,08/06/24 23:24:44,255,HLT_DiPFJetAve200_v24,0.000344390,0.000321380
384202:9983,08/07/24 12:18:48,1760,HLT_DiPFJetAve200_v24,0.002223391,0.002093413
384203:9983,08/07/24 23:45:17,8,HLT_DiPFJetAve200_v24,0.000007670,0.000006419
384204:9983,08/07/24 23:51:26,215,HLT_DiPFJetAve200_v24,0.000190926,0.000180244
384209:9984,08/08/24 07:07:55,783,HLT_DiPFJetAve200_v24,0.001031990,0.000959046
384238:9986,08/08/24 17:13:57,534,HLT_DiPFJetAve200_v24,0.000694981,0.000642192
384239:9986,08/08/24 20:44:28,1323,HLT_DiPFJetAve200_v24,0.001615655,0.001527743
384244:9986,08/09/24 06:26:50,146,HLT_DiPFJetAve200_v24,0.000119258,0.000115549
384264:9987,08/09/24 11:29:13,969,HLT_DiPFJetAve200_v24,0.001282481,0.001190315
384265:9987,08/09/24 17:49:26,408,HLT_DiPFJetAve200_v24,0.000536738,0.000502690
384290:9989,08/10/24 20:15:12,111,HLT_DiPFJetAve200_v24,0.000149164,0.000129138
384291:9989,08/10/24 21:33:54,1630,HLT_DiPFJetAve200_v24,0.002028900,0.001915254
384318:9992,08/11/24 12:35:40,33,HLT_DiPFJetAve200_v24,0.000019410,0.000018406
384322:9994,08/11/24 18:20:51,703,HLT_DiPFJetAve200_v24,0.000925007,0.000854770
384323:9994,08/11/24 22:57:34,432,HLT_DiPFJetAve200_v24,0.000583527,0.000544959
384331:9995,08/12/24 03:58:07,590,HLT_DiPFJetAve200_v24,0.000771810,0.000712400
384332:9995,08/12/24 07:49:44,529,HLT_DiPFJetAve200_v24,0.000714020,0.000663393
384377:9996,08/12/24 18:27:38,394,HLT_DiPFJetAve200_v24,0.000505666,0.000465765
384378:9996,08/12/24 21:06:29,168,HLT_DiPFJetAve200_v24,0.000226425,0.000206136
384380:9996,08/12/24 22:50:43,27,HLT_DiPFJetAve200_v24,0.000036576,0.000033312
384382:9996,08/12/24 23:17:40,159,HLT_DiPFJetAve200_v24,0.000214544,0.000199280
384383:9996,08/13/24 01:10:37,1000,HLT_DiPFJetAve200_v24,0.001124724,0.001061721
384406:10000,08/13/24 14:20:29,604,HLT_DiPFJetAve200_v24,0.000785310,0.000734237
384413:10001,08/13/24 20:26:14,1953,HLT_DiPFJetAve200_v24,0.002393383,0.002246672
384446:10002,08/14/24 12:08:34,244,HLT_DiPFJetAve200_v24,0.000322389,0.000299914
384464:10004,08/14/24 18:47:13,248,HLT_DiPFJetAve200_v24,0.000304316,0.000284498
384468:10005,08/14/24 23:38:21,1912,HLT_DiPFJetAve200_v24,0.002352620,0.002184777
384485:10006,08/15/24 14:45:03,94,HLT_DiPFJetAve200_v24,0.000087148,0.000081015
384486:10006,08/15/24 15:25:50,34,HLT_DiPFJetAve200_v24,0.000045874,0.000041152
384487:10006,08/15/24 15:42:19,30,HLT_DiPFJetAve200_v24,0.000040540,0.000036624
384489:10006,08/15/24 16:02:32,29,HLT_DiPFJetAve200_v24,0.000039131,0.000034658
384490:10006,08/15/24 16:17:13,31,HLT_DiPFJetAve200_v24,0.000041775,0.000037575
384491:10006,08/15/24 16:32:41,31,HLT_DiPFJetAve200_v24,0.000041736,0.000038151
384492:10006,08/15/24 16:48:32,1611,HLT_DiPFJetAve200_v24,0.002000504,0.001875007
384565:10010,08/16/24 21:29:08,1711,HLT_DiPFJetAve200_v24,0.002184567,0.002019732
384579:10012,08/17/24 11:16:57,538,HLT_DiPFJetAve200_v24,0.000689166,0.000638904
384591:10013,08/17/24 17:20:39,157,HLT_DiPFJetAve200_v24,0.000172406,0.000157447
384593:10013,08/17/24 18:32:49,137,HLT_DiPFJetAve200_v24,0.000185171,0.000171188
384610:10014,08/17/24 22:43:48,405,HLT_DiPFJetAve200_v24,0.000425161,0.000404294
384614:10016,08/18/24 05:44:59,1255,HLT_DiPFJetAve200_v24,0.001652440,0.001534375
385016:10061,08/26/24 19:27:38,778,HLT_DiPFJetAve200_v24,0.001025066,0.000957842
384638:10017,08/18/24 17:19:49,532,HLT_DiPFJetAve200_v24,0.000693762,0.000614333
384644:10017,08/18/24 21:25:07,1046,HLT_DiPFJetAve200_v24,0.001326127,0.001208128
384933:10049,08/23/24 19:17:08,623,HLT_DiPFJetAve200_v24,0.000808699,0.000756909
384934:10049,08/23/24 23:22:15,4,HLT_DiPFJetAve200_v24,0.000005253,0.000004725
384935:10049,08/23/24 23:30:44,1327,HLT_DiPFJetAve200_v24,0.001531271,0.001466244
384950:10050,08/24/24 09:59:15,176,HLT_DiPFJetAve200_v24,0.000214970,0.000194374
384951:10050,08/24/24 11:11:49,961,HLT_DiPFJetAve200_v24,0.001300872,0.001222746
384963:10052,08/24/24 21:20:42,2106,HLT_DiPFJetAve200_v24,0.002613612,0.002472969
384981:10056,08/25/24 14:30:56,2101,HLT_DiPFJetAve200_v24,0.002602977,0.002462799
385012:10059,08/26/24 14:29:58,275,HLT_DiPFJetAve200_v24,0.000340321,0.000317009
385094:10066,08/28/24 20:30:28,951,HLT_DiPFJetAve200_v24,0.001259004,0.001183441
385100:10068,08/29/24 06:12:48,17,HLT_DiPFJetAve200_v24,0.000008622,0.000008053
385127:10069,08/29/24 11:21:07,2039,HLT_DiPFJetAve200_v24,0.002488989,0.002357508
385134:10070,08/30/24 02:46:58,304,HLT_DiPFJetAve200_v24,0.000383075,0.000360419
385142:10072,08/30/24 07:48:37,1942,HLT_DiPFJetAve200_v24,0.002380084,0.002246576
385152:10073,08/31/24 00:23:41,1160,HLT_DiPFJetAve200_v24,0.001529555,0.001425406
385153:10073,08/31/24 07:59:36,852,HLT_DiPFJetAve200_v24,0.000929264,0.000885472
385168:10074,08/31/24 17:44:44,2056,HLT_DiPFJetAve200_v24,0.002527720,0.002389774
385178:10075,09/01/24 09:25:43,510,HLT_DiPFJetAve200_v24,0.000648391,0.000605126
385194:10077,09/01/24 18:18:28,1401,HLT_DiPFJetAve200_v24,0.001847646,0.001723267
385260:10082,09/03/24 09:38:15,543,HLT_DiPFJetAve200_v24,0.000706064,0.000658099
385281:10084,09/03/24 18:30:31,1389,HLT_DiPFJetAve200_v24,0.001832439,0.001722169
385284:10084,09/04/24 04:04:19,133,HLT_DiPFJetAve200_v24,0.000150270,0.000143346
385285:10084,09/04/24 05:07:39,289,HLT_DiPFJetAve200_v24,0.000285835,0.000267445
385286:10084,09/04/24 07:10:58,1447,HLT_DiPFJetAve200_v24,0.000992216,0.000964862
385311:10086,09/04/24 20:10:28,106,HLT_DiPFJetAve200_v24,0.000109680,0.000092561
385312:10086,09/04/24 20:55:00,430,HLT_DiPFJetAve200_v24,0.000582422,0.000545216
385324:10087,09/05/24 04:16:47,1836,HLT_DiPFJetAve200_v24,0.002274778,0.002142006
385354:10090,09/05/24 23:32:09,802,HLT_DiPFJetAve200_v24,0.001054706,0.000985402
385355:10090,09/06/24 04:45:28,950,HLT_DiPFJetAve200_v24,0.001176620,0.001108049
385383:10091,09/06/24 14:25:32,360,HLT_DiPFJetAve200_v24,0.000460830,0.000430976
385386:10091,09/06/24 17:28:58,10,HLT_DiPFJetAve200_v24,0.000013477,0.000012086
385387:10091,09/06/24 17:43:46,363,HLT_DiPFJetAve200_v24,0.000491162,0.000459903
385390:10092,09/06/24 22:13:08,1652,HLT_DiPFJetAve200_v24,0.002154942,0.002023145
385391:10092,09/07/24 08:58:33,542,HLT_DiPFJetAve200_v24,0.000512946,0.000492639
385408:10093,09/07/24 16:43:27,409,HLT_DiPFJetAve200_v24,0.000525527,0.000495851
385415:10094,09/07/24 21:29:08,508,HLT_DiPFJetAve200_v24,0.000659906,0.000621097
385422:10095,09/08/24 04:08:23,1117,HLT_DiPFJetAve200_v24,0.001482520,0.001376348
385423:10095,09/08/24 11:26:06,396,HLT_DiPFJetAve200_v24,0.000513753,0.000475626
385424:10095,09/08/24 14:01:18,636,HLT_DiPFJetAve200_v24,0.000628960,0.000596538
385437:10096,09/08/24 20:29:56,779,HLT_DiPFJetAve200_v24,0.001029735,0.000957967
385443:10097,09/09/24 03:51:29,1586,HLT_DiPFJetAve200_v24,0.002074122,0.001944602
385444:10097,09/09/24 14:11:45,154,HLT_DiPFJetAve200_v24,0.000163190,0.000155176
385447:10097,09/09/24 15:16:47,172,HLT_DiPFJetAve200_v24,0.000168529,0.000162247
385474:10098,09/09/24 19:24:24,719,HLT_DiPFJetAve200_v24,0.000934985,0.000877109
385478:10099,09/10/24 02:09:42,646,HLT_DiPFJetAve200_v24,0.000846461,0.000766976
385480:10099,09/10/24 06:27:18,6,HLT_DiPFJetAve200_v24,0.000008087,0.000000443
385481:10099,09/10/24 06:33:02,104,HLT_DiPFJetAve200_v24,0.000140291,0.000127394
385483:10099,09/10/24 07:19:45,22,HLT_DiPFJetAve200_v24,0.000029758,0.000026003
385484:10099,09/10/24 07:31:07,19,HLT_DiPFJetAve200_v24,0.000025537,0.000022377
385511:10100,09/10/24 12:07:41,104,HLT_DiPFJetAve200_v24,0.000112501,0.000104626
385512:10100,09/10/24 12:50:54,23,HLT_DiPFJetAve200_v24,0.000031076,0.000026323
385513:10100,09/10/24 13:03:21,20,HLT_DiPFJetAve200_v24,0.000026997,0.000023345
385514:10100,09/10/24 13:14:48,26,HLT_DiPFJetAve200_v24,0.000035345,0.000029443
385515:10100,09/10/24 13:30:08,1639,HLT_DiPFJetAve200_v24,0.002095644,0.001950218
385618:10107,09/12/24 15:36:37,157,HLT_DiPFJetAve200_v24,0.000189900,0.000171670
385567:10104,09/11/24 12:50:43,294,HLT_DiPFJetAve200_v24,0.000316273,0.000295017
385568:10104,09/11/24 14:48:38,256,HLT_DiPFJetAve200_v24,0.000343798,0.000322103
385589:10105,09/11/24 22:31:01,210,HLT_DiPFJetAve200_v24,0.000257840,0.000241881
385591:10105,09/11/24 23:58:17,18,HLT_DiPFJetAve200_v24,0.000024218,0.000013827
385592:10105,09/12/24 00:06:54,22,HLT_DiPFJetAve200_v24,0.000029680,0.000015535
385604:10105,09/12/24 01:44:45,1092,HLT_DiPFJetAve200_v24,0.001439853,0.001355462
385606:10105,09/12/24 08:53:24,643,HLT_DiPFJetAve200_v24,0.000613322,0.000589359
385619:10107,09/12/24 16:43:37,98,HLT_DiPFJetAve200_v24,0.000132580,0.000120396
385620:10107,09/12/24 17:24:53,1782,HLT_DiPFJetAve200_v24,0.002212336,0.002091670
385697:10109,09/13/24 16:26:05,31,HLT_DiPFJetAve200_v24,0.000018200,0.000016927
385712:10112,09/13/24 22:09:19,478,HLT_DiPFJetAve200_v24,0.000613466,0.000575573
385713:10112,09/14/24 01:23:03,612,HLT_DiPFJetAve200_v24,0.000826168,0.000775441
385727:10115,09/14/24 07:48:40,512,HLT_DiPFJetAve200_v24,0.000675545,0.000633745
385728:10115,09/14/24 11:19:03,1108,HLT_DiPFJetAve200_v24,0.001485767,0.001387384
385738:10116,09/14/24 22:12:14,1701,HLT_DiPFJetAve200_v24,0.002271299,0.002116182
385739:10116,09/15/24 09:18:38,427,HLT_DiPFJetAve200_v24,0.000406993,0.000392007
385754:10117,09/15/24 14:03:08,102,HLT_DiPFJetAve200_v24,0.000108092,0.000100169
385764:10118,09/15/24 16:42:49,2215,HLT_DiPFJetAve200_v24,0.002723272,0.002553591
385799:10119,09/16/24 09:38:00,14,HLT_DiPFJetAve200_v24,0.000005564,0.000004969
385801:10119,09/16/24 09:48:04,102,HLT_DiPFJetAve200_v24,0.000130685,0.000122005
385836:10122,09/16/24 18:09:49,133,HLT_DiPFJetAve200_v24,0.000157386,0.000148111
385842:10122,09/16/24 20:25:56,1957,HLT_DiPFJetAve200_v24,0.002353446,0.002215721
385863:10123,09/17/24 11:30:08,18,HLT_DiPFJetAve200_v24,0.000009758,0.000009092
385882:10125,09/17/24 16:05:07,103,HLT_DiPFJetAve200_v24,0.000114889,0.000108235
385887:10125,09/17/24 17:28:59,2,HLT_DiPFJetAve200_v24,0.000002733,0.000001916
385888:10125,09/17/24 17:32:38,168,HLT_DiPFJetAve200_v24,0.000226645,0.000213053
385889:10125,09/17/24 19:03:22,1637,HLT_DiPFJetAve200_v24,0.002012406,0.001893071
385908:10126,09/18/24 07:53:51,863,HLT_DiPFJetAve200_v24,0.001146161,0.001068619
385915:10126,09/18/24 13:31:00,626,HLT_DiPFJetAve200_v24,0.000833963,0.000774800
385933:10127,09/18/24 20:18:21,171,HLT_DiPFJetAve200_v24,0.000206607,0.000188577
385934:10127,09/18/24 21:29:03,1229,HLT_DiPFJetAve200_v24,0.001640741,0.001529534
385986:10130,09/19/24 22:32:34,1995,HLT_DiPFJetAve200_v24,0.002519342,0.002350134
386006:10132,09/20/24 16:00:56,17,HLT_DiPFJetAve200_v24,0.000017963,0.000015739
386008:10132,09/20/24 16:13:06,49,HLT_DiPFJetAve200_v24,0.000065824,0.000053461
386010:10132,09/20/24 16:39:00,902,HLT_DiPFJetAve200_v24,0.001220086,0.001142192
386025:10134,09/21/24 03:26:38,1858,HLT_DiPFJetAve200_v24,0.002398470,0.002246888
386279:10139,09/25/24 19:45:30,213,HLT_DiPFJetAve200_v24,0.000258883,0.000244659
386285:10141,09/26/24 05:07:10,206,HLT_DiPFJetAve200_v24,0.000253774,0.000222546
386308:10142,09/26/24 10:25:39,144,HLT_DiPFJetAve200_v24,0.000173327,0.000162933
386313:10143,09/26/24 13:48:04,85,HLT_DiPFJetAve200_v24,0.000092585,0.000087896
386319:10144,09/26/24 16:26:23,702,HLT_DiPFJetAve200_v24,0.000919960,0.000871086
386478:10189,10/02/24 05:25:34,405,HLT_DiPFJetAve200_v24,0.000506594,0.000483030
386505:10190,10/02/24 16:45:21,285,HLT_DiPFJetAve200_v24,0.000349449,0.000323263
386509:10190,10/02/24 18:48:15,1032,HLT_DiPFJetAve200_v24,0.001350154,0.001271260
386553:10197,10/03/24 15:18:13,857,HLT_DiPFJetAve200_v24,0.001160210,0.001083087
386554:10197,10/03/24 20:54:36,1013,HLT_DiPFJetAve200_v24,0.001247205,0.001186266
386592:10199,10/04/24 12:52:01,421,HLT_DiPFJetAve200_v24,0.000554189,0.000515265
386593:10199,10/04/24 15:46:38,652,HLT_DiPFJetAve200_v24,0.000909357,0.000853325
386594:10199,10/04/24 20:20:35,871,HLT_DiPFJetAve200_v24,0.001011163,0.000957350
386604:10200,10/05/24 08:06:58,2002,HLT_DiPFJetAve200_v24,0.002566872,0.002398507
386605:10200,10/05/24 21:08:51,155,HLT_DiPFJetAve200_v24,0.000132128,0.000127747
386614:10201,10/06/24 00:32:57,754,HLT_DiPFJetAve200_v24,0.001025785,0.000946965
386615:10201,10/06/24 05:27:39,37,HLT_DiPFJetAve200_v24,0.000051493,0.000045671
386616:10201,10/06/24 05:44:36,127,HLT_DiPFJetAve200_v24,0.000177326,0.000163508
386617:10201,10/06/24 06:35:53,70,HLT_DiPFJetAve200_v24,0.000097705,0.000090594
386618:10201,10/06/24 07:04:34,952,HLT_DiPFJetAve200_v24,0.001133846,0.001078238
386629:10202,10/06/24 15:27:34,65,HLT_DiPFJetAve200_v24,0.000058043,0.000053028
386630:10202,10/06/24 15:54:10,28,HLT_DiPFJetAve200_v24,0.000036513,0.000033168
386640:10204,10/06/24 20:23:38,1161,HLT_DiPFJetAve200_v24,0.001591637,0.001473856
386642:10204,10/07/24 03:59:03,716,HLT_DiPFJetAve200_v24,0.000824699,0.000778268
386661:10206,10/07/24 11:24:15,440,HLT_DiPFJetAve200_v24,0.000589841,0.000528673
386668:10207,10/07/24 16:23:23,347,HLT_DiPFJetAve200_v24,0.000455929,0.000417813
386672:10208,10/07/24 21:18:35,130,HLT_DiPFJetAve200_v24,0.000155883,0.000138672
386673:10208,10/07/24 22:10:35,992,HLT_DiPFJetAve200_v24,0.001385753,0.001291294
386679:10209,10/08/24 07:20:42,357,HLT_DiPFJetAve200_v24,0.000474057,0.000431296
386693:10210,10/08/24 12:02:10,125,HLT_DiPFJetAve200_v24,0.000149395,0.000138538
386694:10210,10/08/24 13:09:16,1319,HLT_DiPFJetAve200_v24,0.001807261,0.001684044
386702:10211,10/08/24 23:56:26,218,HLT_DiPFJetAve200_v24,0.000277926,0.000256991
386703:10211,10/09/24 01:23:07,562,HLT_DiPFJetAve200_v24,0.000784076,0.000723003
386704:10211,10/09/24 05:28:30,1011,HLT_DiPFJetAve200_v24,0.001254650,0.001179803
386705:10211,10/09/24 12:42:44,138,HLT_DiPFJetAve200_v24,0.000116583,0.000111564
386764:10214,10/10/24 06:50:06,149,HLT_DiPFJetAve200_v24,0.000118195,0.000110857
386795:10215,10/10/24 14:28:43,71,HLT_DiPFJetAve200_v24,0.000074407,0.000069116
386801:10216,10/10/24 18:07:18,66,HLT_DiPFJetAve200_v24,0.000065593,0.000061051
386814:10216,10/10/24 20:18:57,250,HLT_DiPFJetAve200_v24,0.000348356,0.000325189
386851:10218,10/12/24 00:34:13,401,HLT_DiPFJetAve200_v24,0.000535042,0.000474857
386852:10218,10/12/24 03:12:23,487,HLT_DiPFJetAve200_v24,0.000678673,0.000630204
386853:10218,10/12/24 06:53:56,42,HLT_DiPFJetAve200_v24,0.000058608,0.000054999
386854:10218,10/12/24 07:12:26,539,HLT_DiPFJetAve200_v24,0.000708704,0.000666006
386863:10219,10/12/24 13:24:38,480,HLT_DiPFJetAve200_v24,0.000644018,0.000584867
386864:10219,10/12/24 16:34:00,1491,HLT_DiPFJetAve200_v24,0.001876669,0.001752254
386872:10222,10/13/24 09:29:30,171,HLT_DiPFJetAve200_v24,0.000212211,0.000198091
386873:10222,10/13/24 10:39:03,332,HLT_DiPFJetAve200_v24,0.000463139,0.000430710
386885:10223,10/13/24 19:45:43,1368,HLT_DiPFJetAve200_v24,0.001860952,0.001720907
386917:10225,10/14/24 19:44:49,555,HLT_DiPFJetAve200_v24,0.000747194,0.000688797
386924:10226,10/15/24 03:42:42,1790,HLT_DiPFJetAve200_v24,0.002350554,0.002169545
386925:10226,10/15/24 15:21:33,172,HLT_DiPFJetAve200_v24,0.000166863,0.000160564
386945:10230,10/15/24 23:13:33,814,HLT_DiPFJetAve200_v24,0.001111810,0.001025594
386951:10232,10/16/24 06:45:06,661,HLT_DiPFJetAve200_v24,0.000894236,0.000834103
#Summary:
#hltpath,nfill,nrun,ncms,totdelivered(/fb),totrecorded(/fb)
#HLT_DiPFJetAve200_v20,36,53,27578,0.019362918,0.018499382
#HLT_DiPFJetAve200_v21,17,39,24035,0.024570533,0.023426412
#HLT_DiPFJetAve200_v22,25,46,31574,0.034142265,0.032340667
#HLT_DiPFJetAve200_v23,62,121,70035,0.084446901,0.079301501
#HLT_DiPFJetAve200_v24,112,212,132809,0.167191052,0.156183516
#
#Sum delivered  : 0.329713669
#Sum recorded : 0.309751479
#Check JSON:
#(run,ls) in json but not in results: []
