#Data tag : 24v2 , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
361363:8327,10/31/22 03:10:21,27,HLT_ZeroBias_Beamspot_v6,0.000000008,0.000000006
361365:8327,10/31/22 04:28:09,489,HLT_ZeroBias_Beamspot_v6,0.000000155,0.000000139
361366:8327,10/31/22 07:40:31,201,HLT_ZeroBias_Beamspot_v6,0.000000057,0.000000053
361400:8330,10/31/22 17:20:30,456,HLT_ZeroBias_Beamspot_v6,0.000000139,0.000000132
361417:8331,11/01/22 04:24:44,1622,HLT_ZeroBias_Beamspot_v6,0.000000462,0.000000442
361443:8333,11/01/22 18:11:32,2274,HLT_ZeroBias_Beamspot_v6,0.000000583,0.000000560
361468:8334,11/02/22 11:35:09,1881,HLT_ZeroBias_Beamspot_v6,0.000000527,0.000000499
361475:8335,11/03/22 02:17:52,1231,HLT_ZeroBias_Beamspot_v6,0.000000366,0.000000349
361512:8342,11/03/22 20:42:36,1537,HLT_ZeroBias_Beamspot_v6,0.000000436,0.000000418
361569:8345,11/04/22 21:57:59,564,HLT_ZeroBias_Beamspot_v6,0.000000172,0.000000164
361573:8345,11/05/22 01:48:33,305,HLT_ZeroBias_Beamspot_v6,0.000000093,0.000000088
361579:8347,11/05/22 08:31:22,863,HLT_ZeroBias_Beamspot_v6,0.000000262,0.000000248
361580:8347,11/05/22 14:13:00,422,HLT_ZeroBias_Beamspot_v6,0.000000106,0.000000102
361957:8385,11/12/22 07:34:53,1163,HLT_ZeroBias_Beamspot_v6,0.000000329,0.000000319
361971:8387,11/12/22 17:51:37,2343,HLT_ZeroBias_Beamspot_v6,0.000000608,0.000000583
361989:8389,11/13/22 14:16:41,114,HLT_ZeroBias_Beamspot_v6,0.000000032,0.000000030
361990:8389,11/13/22 15:03:08,204,HLT_ZeroBias_Beamspot_v6,0.000000064,0.000000061
361994:8389,11/13/22 16:39:23,116,HLT_ZeroBias_Beamspot_v6,0.000000037,0.000000034
362058:8395,11/14/22 16:00:57,171,HLT_ZeroBias_Beamspot_v6,0.000000049,0.000000045
362059:8395,11/14/22 17:09:39,63,HLT_ZeroBias_Beamspot_v6,0.000000020,0.000000018
362060:8395,11/14/22 17:39:17,84,HLT_ZeroBias_Beamspot_v6,0.000000027,0.000000025
362061:8395,11/14/22 18:16:14,314,HLT_ZeroBias_Beamspot_v6,0.000000099,0.000000093
362062:8395,11/14/22 20:20:50,207,HLT_ZeroBias_Beamspot_v6,0.000000064,0.000000061
362063:8395,11/14/22 21:46:25,86,HLT_ZeroBias_Beamspot_v6,0.000000025,0.000000024
362064:8395,11/14/22 23:15:16,973,HLT_ZeroBias_Beamspot_v6,0.000000209,0.000000202
362087:8398,11/15/22 12:07:32,145,HLT_ZeroBias_Beamspot_v6,0.000000046,0.000000044
362091:8398,11/15/22 13:07:33,1418,HLT_ZeroBias_Beamspot_v6,0.000000378,0.000000360
362104:8399,11/16/22 01:17:50,115,HLT_ZeroBias_Beamspot_v6,0.000000031,0.000000030
362105:8399,11/16/22 02:07:18,179,HLT_ZeroBias_Beamspot_v6,0.000000056,0.000000053
362106:8399,11/16/22 03:21:10,78,HLT_ZeroBias_Beamspot_v6,0.000000024,0.000000023
362107:8399,11/16/22 03:54:57,785,HLT_ZeroBias_Beamspot_v6,0.000000239,0.000000228
362148:8401,11/16/22 13:18:54,720,HLT_ZeroBias_Beamspot_v6,0.000000220,0.000000210
362153:8401,11/16/22 18:05:40,140,HLT_ZeroBias_Beamspot_v6,0.000000044,0.000000041
362154:8401,11/16/22 19:04:32,784,HLT_ZeroBias_Beamspot_v6,0.000000201,0.000000192
362159:8402,11/17/22 02:22:26,7,HLT_ZeroBias_Beamspot_v6,0.000000001,0.000000001
362161:8402,11/17/22 02:36:51,120,HLT_ZeroBias_Beamspot_v6,0.000000037,0.000000036
362163:8402,11/17/22 03:27:43,65,HLT_ZeroBias_Beamspot_v6,0.000000020,0.000000019
362166:8402,11/17/22 03:55:09,331,HLT_ZeroBias_Beamspot_v6,0.000000104,0.000000100
362167:8402,11/17/22 06:08:33,646,HLT_ZeroBias_Beamspot_v6,0.000000193,0.000000186
362437:8456,11/21/22 11:53:12,31,HLT_ZeroBias_Beamspot_v6,0.000000008,0.000000007
362439:8456,11/21/22 13:08:41,1374,HLT_ZeroBias_Beamspot_v6,0.000000384,0.000000367
362597:8471,11/23/22 21:16:30,139,HLT_ZeroBias_Beamspot_v6,0.000000043,0.000000042
362614:8474,11/24/22 06:40:41,153,HLT_ZeroBias_Beamspot_v6,0.000000050,0.000000047
362615:8474,11/24/22 07:43:24,149,HLT_ZeroBias_Beamspot_v6,0.000000052,0.000000048
362616:8474,11/24/22 08:45:49,351,HLT_ZeroBias_Beamspot_v6,0.000000114,0.000000106
362617:8474,11/24/22 11:07:16,244,HLT_ZeroBias_Beamspot_v6,0.000000075,0.000000071
362618:8474,11/24/22 12:44:46,274,HLT_ZeroBias_Beamspot_v6,0.000000078,0.000000072
362653:8484,11/25/22 07:53:12,266,HLT_ZeroBias_Beamspot_v6,0.000000078,0.000000074
362654:8484,11/25/22 09:39:59,26,HLT_ZeroBias_Beamspot_v6,0.000000008,0.000000008
362655:8484,11/25/22 10:00:15,333,HLT_ZeroBias_Beamspot_v6,0.000000107,0.000000102
362657:8484,11/25/22 12:32:35,198,HLT_ZeroBias_Beamspot_v6,0.000000061,0.000000058
362695:8489,11/26/22 00:41:34,334,HLT_ZeroBias_Beamspot_v6,0.000000102,0.000000096
362696:8489,11/26/22 02:52:11,1711,HLT_ZeroBias_Beamspot_v6,0.000000456,0.000000437
362698:8489,11/26/22 14:10:14,374,HLT_ZeroBias_Beamspot_v6,0.000000063,0.000000060
362720:8491,11/26/22 22:59:02,898,HLT_ZeroBias_Beamspot_v6,0.000000276,0.000000263
362727:8491,11/27/22 05:16:11,4,HLT_ZeroBias_Beamspot_v6,0.000000001,0.000000001
362728:8491,11/27/22 05:21:34,388,HLT_ZeroBias_Beamspot_v6,0.000000113,0.000000107
362757:8496,11/27/22 22:14:46,62,HLT_ZeroBias_Beamspot_v6,0.000000016,0.000000015
362758:8496,11/27/22 22:43:07,205,HLT_ZeroBias_Beamspot_v6,0.000000065,0.000000062
362760:8496,11/28/22 00:16:05,728,HLT_ZeroBias_Beamspot_v6,0.000000221,0.000000211
355374:7960,07/10/22 12:22:13,26,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000030,0.000000019
355381:7960,07/10/22 16:11:05,358,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000460,0.000000380
355418:7963,07/11/22 11:05:52,41,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000042,0.000000041
355419:7963,07/11/22 11:24:08,98,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000087,0.000000085
355429:7965,07/11/22 14:43:03,48,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000066,0.000000060
355435:7966,07/11/22 17:21:08,43,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000061,0.000000041
355442:7966,07/11/22 18:14:11,22,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000032,0.000000024
355443:7966,07/11/22 18:25:07,240,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000358,0.000000342
355444:7966,07/11/22 19:59:14,153,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000227,0.000000218
355445:7966,07/11/22 21:00:53,242,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000278,0.000000269
355454:7967,07/12/22 01:37:54,81,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000094,0.000000091
355455:7967,07/12/22 02:14:05,39,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000045,0.000000044
355456:7967,07/12/22 02:34:24,501,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000551,0.000000545
355558:7969,07/13/22 00:56:21,288,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000403,0.000000381
355559:7969,07/13/22 02:50:34,162,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000233,0.000000222
355679:7978,07/14/22 16:58:45,59,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000146,0.000000141
355680:7978,07/14/22 17:24:25,1651,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000006329,0.000006086
355768:8007,07/18/22 03:28:57,45,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000000170,0.000000153
355769:8007,07/18/22 03:48:39,541,HLT_ZeroBias_FirstBXAfterTrain_v3,0.000002134,0.000002018
355862:8016,07/19/22 18:12:03,13,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000031,0.000000025
355863:8016,07/19/22 18:19:43,14,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000017,0.000000015
355870:8017,07/19/22 23:02:43,37,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000124,0.000000107
355871:8017,07/19/22 23:17:54,5,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000011,0.000000010
355872:8017,07/19/22 23:24:45,1197,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000005236,0.000004695
355892:8018,07/20/22 10:25:02,184,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000771,0.000000738
355942:8023,07/21/22 06:46:45,187,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000099,0.000000093
355912:8019,07/20/22 14:18:53,158,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000685,0.000000616
355913:8019,07/20/22 15:22:09,106,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000432,0.000000400
355921:8020,07/20/22 18:50:02,405,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001682,0.000001560
355933:8022,07/21/22 02:06:05,374,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000049,0.000000049
355988:8027,07/21/22 23:03:32,44,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000151,0.000000123
355989:8027,07/21/22 23:23:47,24,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000156,0.000000087
355998:8027,07/22/22 01:35:51,35,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000210,0.000000181
355999:8027,07/22/22 01:51:17,9,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000053,0.000000044
356004:8027,07/22/22 04:04:14,19,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000097,0.000000093
356005:8027,07/22/22 04:14:46,187,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000864,0.000000832
356043:8030,07/22/22 18:00:07,65,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000296,0.000000243
356071:8033,07/23/22 12:43:15,155,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000738,0.000000648
356074:8033,07/23/22 15:21:04,26,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000134,0.000000127
356075:8033,07/23/22 15:57:05,125,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000641,0.000000589
356076:8033,07/23/22 16:56:57,152,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000790,0.000000726
356077:8033,07/23/22 17:58:32,472,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002199,0.000002107
356135:8043,07/25/22 11:06:59,26,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000122,0.000000111
356309:8057,07/27/22 17:56:02,124,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000499,0.000000463
356316:8058,07/27/22 21:40:02,141,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000401,0.000000393
356322:8059,07/28/22 01:35:06,19,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000097,0.000000087
356323:8059,07/28/22 01:45:01,649,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003210,0.000003051
356371:8062,07/28/22 16:46:34,16,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000078,0.000000066
356375:8063,07/28/22 19:04:41,68,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000373,0.000000277
356378:8063,07/28/22 20:10:25,295,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001830,0.000001760
356381:8063,07/28/22 22:10:47,1193,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000005645,0.000005561
356383:8063,07/29/22 06:04:41,33,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000123,0.000000121
356385:8063,07/29/22 06:26:25,30,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000112,0.000000104
356386:8063,07/29/22 06:41:02,122,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000373,0.000000368
356426:8067,07/29/22 13:50:08,22,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000107,0.000000088
356428:8067,07/29/22 14:11:32,300,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001633,0.000001567
356433:8067,07/29/22 17:20:28,310,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001698,0.000001635
356434:8067,07/29/22 19:22:54,13,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000067,0.000000059
356435:8067,07/29/22 19:31:01,4,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000020,0.000000015
356446:8068,07/29/22 22:05:30,614,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003279,0.000003174
356523:8076,07/31/22 18:51:42,866,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000004557,0.000004472
356531:8076,08/01/22 02:10:15,56,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000253,0.000000249
356563:8078,08/01/22 14:49:18,294,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001471,0.000001441
356568:8079,08/01/22 18:52:46,23,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000103,0.000000089
356569:8079,08/01/22 19:05:00,250,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001302,0.000001259
356570:8079,08/01/22 20:47:20,98,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000542,0.000000531
356576:8081,08/02/22 05:11:08,183,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000755,0.000000723
356578:8081,08/02/22 06:39:29,865,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000004373,0.000004293
356580:8081,08/02/22 12:21:24,50,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000219,0.000000215
356582:8081,08/02/22 13:25:57,98,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000400,0.000000396
356614:8083,08/02/22 18:26:15,50,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000258,0.000000219
356615:8083,08/02/22 18:53:13,1297,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000006546,0.000006418
356619:8083,08/03/22 03:31:02,173,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000674,0.000000667
356810:8094,08/05/22 02:20:11,120,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000580,0.000000566
356811:8094,08/05/22 03:13:06,44,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000297,0.000000286
356812:8094,08/05/22 03:35:55,107,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000689,0.000000667
356813:8094,08/05/22 04:22:46,54,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000334,0.000000323
356814:8094,08/05/22 04:48:52,669,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003538,0.000003470
356815:8094,08/05/22 09:13:01,98,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000434,0.000000425
356824:8094,08/05/22 10:39:04,66,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000232,0.000000211
356908:8098,08/06/22 01:30:07,26,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000170,0.000000159
356919:8099,08/06/22 03:56:45,88,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000489,0.000000471
356937:8100,08/06/22 14:02:16,119,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000659,0.000000630
356946:8102,08/06/22 19:52:44,129,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000859,0.000000767
356947:8102,08/06/22 20:46:12,350,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002108,0.000002014
356948:8102,08/06/22 23:03:58,88,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000479,0.000000443
356949:8102,08/06/22 23:40:25,94,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000489,0.000000475
356951:8102,08/07/22 00:29:25,274,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001333,0.000001306
356954:8102,08/07/22 02:28:59,364,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001561,0.000001511
356955:8102,08/07/22 04:51:58,380,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001435,0.000001407
356956:8102,08/07/22 07:20:44,109,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000335,0.000000333
356968:8103,08/07/22 11:00:07,172,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001091,0.000001049
356969:8103,08/07/22 12:14:36,236,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001550,0.000001473
356970:8103,08/07/22 13:48:42,366,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002165,0.000002110
356998:8106,08/08/22 06:36:19,5,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000037,0.000000035
356999:8106,08/08/22 06:44:07,58,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000416,0.000000373
357000:8106,08/08/22 07:08:08,50,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000267,0.000000243
357001:8106,08/08/22 07:29:31,183,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001169,0.000001131
357079:8112,08/09/22 04:42:08,22,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000167,0.000000147
357080:8112,08/09/22 04:52:58,616,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003921,0.000003785
357081:8112,08/09/22 09:12:46,759,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003563,0.000003490
357101:8113,08/09/22 18:11:07,50,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000356,0.000000339
357102:8113,08/09/22 18:48:55,105,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000718,0.000000686
357104:8113,08/09/22 19:59:35,4,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000026,0.000000025
357106:8113,08/09/22 20:26:05,60,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000372,0.000000337
357112:8113,08/09/22 21:05:03,519,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002778,0.000002653
357268:8115,08/10/22 19:34:00,74,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000087,0.000000078
357271:8115,08/10/22 20:10:57,1569,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001663,0.000001549
357328:8118,08/11/22 19:45:57,62,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000069,0.000000061
357329:8118,08/11/22 20:13:21,668,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000862,0.000000807
357330:8118,08/12/22 00:34:27,157,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000172,0.000000158
357331:8118,08/12/22 01:38:29,23,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000024,0.000000021
357332:8118,08/12/22 01:50:29,430,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000410,0.000000364
357333:8118,08/12/22 04:41:18,207,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000167,0.000000160
357401:8120,08/12/22 18:57:25,617,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000639,0.000000622
357406:8121,08/13/22 02:47:20,125,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000131,0.000000124
357438:8124,08/13/22 14:37:25,196,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000248,0.000000229
357440:8124,08/13/22 16:04:46,354,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000448,0.000000422
357441:8124,08/13/22 18:25:23,83,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000094,0.000000092
357442:8124,08/13/22 19:03:01,1373,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001181,0.000001150
357447:8125,08/14/22 06:45:20,11,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000010,0.000000009
357472:8128,08/14/22 18:42:00,27,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000028,0.000000027
357478:8128,08/15/22 03:49:42,8,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000008,0.000000006
357479:8128,08/15/22 03:54:43,1046,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001282,0.000001218
357482:8128,08/15/22 10:48:28,205,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000191,0.000000185
357538:8132,08/15/22 20:37:19,25,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000024,0.000000020
357542:8132,08/15/22 20:57:04,251,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000342,0.000000310
357550:8132,08/15/22 22:37:57,36,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000048,0.000000044
357610:8136,08/17/22 05:34:23,191,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000178,0.000000168
357611:8136,08/17/22 06:50:12,412,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000429,0.000000409
357612:8136,08/17/22 09:32:56,736,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000601,0.000000577
357613:8136,08/17/22 14:22:26,256,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000173,0.000000169
357688:8142,08/19/22 01:18:59,380,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002475,0.000002293
357696:8143,08/19/22 06:53:22,359,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002348,0.000002182
357697:8143,08/19/22 09:24:42,39,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000248,0.000000224
357698:8143,08/19/22 09:56:20,63,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000383,0.000000329
357699:8143,08/19/22 10:23:21,30,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000177,0.000000163
357700:8143,08/19/22 10:36:51,757,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003806,0.000003702
357701:8143,08/19/22 15:34:11,310,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001250,0.000001226
357705:8143,08/19/22 18:48:46,202,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000710,0.000000684
357706:8143,08/19/22 20:11:20,161,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000487,0.000000477
357720:8144,08/19/22 23:22:19,61,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000338,0.000000316
357732:8146,08/20/22 10:01:56,128,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000831,0.000000725
357734:8146,08/20/22 11:04:44,300,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002081,0.000001929
357735:8146,08/20/22 13:02:37,1123,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000005853,0.000005650
357754:8147,08/20/22 22:52:35,117,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000672,0.000000591
357756:8147,08/20/22 23:44:38,425,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002805,0.000002630
357757:8147,08/21/22 02:31:13,9,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000054,0.000000038
357758:8147,08/21/22 02:37:20,85,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000494,0.000000448
357759:8147,08/21/22 03:12:43,70,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000391,0.000000363
357766:8148,08/21/22 07:27:46,115,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000735,0.000000652
357777:8148,08/21/22 14:05:36,85,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000424,0.000000412
357778:8148,08/21/22 14:43:18,358,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001620,0.000001546
357779:8148,08/21/22 17:05:47,74,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000308,0.000000298
357781:8148,08/21/22 17:44:36,10,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000040,0.000000037
357802:8149,08/21/22 20:59:37,164,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001022,0.000000940
357803:8149,08/21/22 22:05:02,153,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000991,0.000000935
357804:8149,08/21/22 23:06:52,23,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000149,0.000000137
357805:8149,08/21/22 23:17:38,88,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000556,0.000000525
357806:8149,08/21/22 23:53:44,56,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000299,0.000000277
357807:8149,08/22/22 00:20:46,244,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001449,0.000001383
357808:8149,08/22/22 01:57:54,17,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000094,0.000000077
357809:8149,08/22/22 02:06:38,41,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000226,0.000000214
357812:8149,08/22/22 02:23:37,50,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000271,0.000000258
357813:8149,08/22/22 02:44:13,293,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001479,0.000001408
357814:8149,08/22/22 04:39:13,212,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000970,0.000000905
357815:8149,08/22/22 06:04:22,944,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003541,0.000003450
357898:8151,08/23/22 02:26:33,313,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001998,0.000001868
357899:8151,08/23/22 04:29:12,637,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003474,0.000003310
357900:8151,08/23/22 08:38:20,516,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002196,0.000002097
359595:8211,09/30/22 00:53:50,273,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001414,0.000001386
359597:8211,09/30/22 02:45:13,94,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000479,0.000000473
359602:8212,09/30/22 05:24:24,74,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000327,0.000000302
359609:8212,09/30/22 08:00:32,25,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000114,0.000000093
359612:8212,09/30/22 08:31:57,12,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000053,0.000000042
359661:8214,09/30/22 14:54:53,81,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000265,0.000000252
359685:8216,09/30/22 22:05:59,132,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000584,0.000000578
359686:8216,09/30/22 23:11:45,934,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000003181,0.000003157
359691:8220,10/01/22 10:46:50,121,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000501,0.000000478
359693:8220,10/01/22 12:12:09,604,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002199,0.000002121
359694:8220,10/01/22 16:13:37,1080,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000002882,0.000002816
359699:8221,10/02/22 02:39:50,1856,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000005513,0.000005343
359718:8222,10/02/22 20:52:32,366,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001643,0.000001577
359750:8223,10/03/22 11:38:36,135,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000000650,0.000000627
359751:8223,10/03/22 13:00:20,993,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000004148,0.000003973
359762:8225,10/03/22 23:15:14,223,HLT_ZeroBias_FirstBXAfterTrain_v4,0.000001088,0.000001041
