#Data tag : online , Norm tag: None
#run:fill,time,ncms,hltpath,delivered(/fb),recorded(/fb)
384127:9978,08/05/24 19:50:44,15,HLT_DiPFJetAve400_v25,0.000442860,0.000388213
384128:9978,08/05/24 20:00:38,1613,HLT_DiPFJetAve400_v25,0.045212122,0.042444283
384187:9982,08/06/24 20:53:18,384,HLT_DiPFJetAve400_v25,0.010317229,0.009511229
384188:9982,08/06/24 23:24:44,255,HLT_DiPFJetAve400_v25,0.007533536,0.007030182
384202:9983,08/07/24 12:18:48,1760,HLT_DiPFJetAve400_v25,0.048636681,0.045793415
384203:9983,08/07/24 23:45:17,8,HLT_DiPFJetAve400_v25,0.000167780,0.000140422
384204:9983,08/07/24 23:51:26,215,HLT_DiPFJetAve400_v25,0.004176504,0.003942837
384209:9984,08/08/24 07:07:55,783,HLT_DiPFJetAve400_v25,0.022574774,0.020979134
384238:9986,08/08/24 17:13:57,534,HLT_DiPFJetAve400_v25,0.015202714,0.014047954
384239:9986,08/08/24 20:44:28,1323,HLT_DiPFJetAve400_v25,0.035342459,0.033419376
384244:9986,08/09/24 06:26:50,146,HLT_DiPFJetAve400_v25,0.002608772,0.002527634
384264:9987,08/09/24 11:29:13,969,HLT_DiPFJetAve400_v25,0.028054280,0.026038149
384265:9987,08/09/24 17:49:26,408,HLT_DiPFJetAve400_v25,0.011741138,0.010996348
384290:9989,08/10/24 20:15:12,111,HLT_DiPFJetAve400_v25,0.003262957,0.002824892
384291:9989,08/10/24 21:33:54,1630,HLT_DiPFJetAve400_v25,0.044382191,0.041896186
384318:9992,08/11/24 12:35:40,33,HLT_DiPFJetAve400_v25,0.000424586,0.000402625
384322:9994,08/11/24 18:20:51,703,HLT_DiPFJetAve400_v25,0.020234529,0.018698091
384323:9994,08/11/24 22:57:34,432,HLT_DiPFJetAve400_v25,0.012764658,0.011920968
384331:9995,08/12/24 03:58:07,590,HLT_DiPFJetAve400_v25,0.016883335,0.015583753
384332:9995,08/12/24 07:49:44,529,HLT_DiPFJetAve400_v25,0.015619181,0.014511719
384377:9996,08/12/24 18:27:38,394,HLT_DiPFJetAve400_v25,0.011061455,0.010188602
384378:9996,08/12/24 21:06:29,168,HLT_DiPFJetAve400_v25,0.004953040,0.004509234
384380:9996,08/12/24 22:50:43,27,HLT_DiPFJetAve400_v25,0.000800108,0.000728699
384382:9996,08/12/24 23:17:40,159,HLT_DiPFJetAve400_v25,0.004693147,0.004359241
384383:9996,08/13/24 01:10:37,1000,HLT_DiPFJetAve400_v25,0.024603347,0.023225158
384406:10000,08/13/24 14:20:29,604,HLT_DiPFJetAve400_v25,0.017178664,0.016061437
384413:10001,08/13/24 20:26:14,1953,HLT_DiPFJetAve400_v25,0.052355259,0.049145960
384446:10002,08/14/24 12:08:34,244,HLT_DiPFJetAve400_v25,0.007052256,0.006560627
384464:10004,08/14/24 18:47:13,248,HLT_DiPFJetAve400_v25,0.006656919,0.006223397
384468:10005,08/14/24 23:38:21,1912,HLT_DiPFJetAve400_v25,0.051463554,0.047791990
384485:10006,08/15/24 14:45:03,94,HLT_DiPFJetAve400_v25,0.001906364,0.001772209
384486:10006,08/15/24 15:25:50,34,HLT_DiPFJetAve400_v25,0.001003503,0.000900193
384487:10006,08/15/24 15:42:19,30,HLT_DiPFJetAve400_v25,0.000886821,0.000801140
384489:10006,08/15/24 16:02:32,29,HLT_DiPFJetAve400_v25,0.000855983,0.000758145
384490:10006,08/15/24 16:17:13,31,HLT_DiPFJetAve400_v25,0.000913826,0.000821950
384491:10006,08/15/24 16:32:41,31,HLT_DiPFJetAve400_v25,0.000912966,0.000834547
384492:10006,08/15/24 16:48:32,1611,HLT_DiPFJetAve400_v25,0.043761022,0.041015772
384565:10010,08/16/24 21:29:08,1711,HLT_DiPFJetAve400_v25,0.047787405,0.044181637
384579:10012,08/17/24 11:16:57,538,HLT_DiPFJetAve400_v25,0.015075510,0.013976030
384591:10013,08/17/24 17:20:39,157,HLT_DiPFJetAve400_v25,0.003771378,0.003444155
384593:10013,08/17/24 18:32:49,137,HLT_DiPFJetAve400_v25,0.004050621,0.003744740
384610:10014,08/17/24 22:43:48,405,HLT_DiPFJetAve400_v25,0.009300404,0.008843941
384614:10016,08/18/24 05:44:59,1255,HLT_DiPFJetAve400_v25,0.036147132,0.033564457
385016:10061,08/26/24 19:27:38,778,HLT_DiPFJetAve400_v25,0.022423315,0.020952789
384638:10017,08/18/24 17:19:49,532,HLT_DiPFJetAve400_v25,0.015176052,0.013438527
384644:10017,08/18/24 21:25:07,1046,HLT_DiPFJetAve400_v25,0.029009022,0.026427807
384933:10049,08/23/24 19:17:08,623,HLT_DiPFJetAve400_v25,0.017690291,0.016557375
384934:10049,08/23/24 23:22:15,4,HLT_DiPFJetAve400_v25,0.000114898,0.000103369
384935:10049,08/23/24 23:30:44,1327,HLT_DiPFJetAve400_v25,0.033496558,0.032074077
384950:10050,08/24/24 09:59:15,176,HLT_DiPFJetAve400_v25,0.004702472,0.004251922
384951:10050,08/24/24 11:11:49,961,HLT_DiPFJetAve400_v25,0.028456576,0.026747567
384963:10052,08/24/24 21:20:42,2106,HLT_DiPFJetAve400_v25,0.057172755,0.054096200
384981:10056,08/25/24 14:30:56,2101,HLT_DiPFJetAve400_v25,0.056940128,0.053873721
385012:10059,08/26/24 14:29:58,275,HLT_DiPFJetAve400_v25,0.007444521,0.006934562
385094:10066,08/28/24 20:30:28,951,HLT_DiPFJetAve400_v25,0.027540717,0.025887780
385100:10068,08/29/24 06:12:48,17,HLT_DiPFJetAve400_v25,0.000188614,0.000176155
385127:10069,08/29/24 11:21:07,2039,HLT_DiPFJetAve400_v25,0.054446626,0.051570493
385134:10070,08/30/24 02:46:58,304,HLT_DiPFJetAve400_v25,0.008379775,0.007884175
385142:10072,08/30/24 07:48:37,1942,HLT_DiPFJetAve400_v25,0.052064328,0.049143848
385152:10073,08/31/24 00:23:41,1160,HLT_DiPFJetAve400_v25,0.033459022,0.031180764
385153:10073,08/31/24 07:59:36,852,HLT_DiPFJetAve400_v25,0.020327641,0.019369697
385168:10074,08/31/24 17:44:44,2056,HLT_DiPFJetAve400_v25,0.055293876,0.052276309
385178:10075,09/01/24 09:25:43,510,HLT_DiPFJetAve400_v25,0.014183547,0.013237122
385194:10077,09/01/24 18:18:28,1401,HLT_DiPFJetAve400_v25,0.040417257,0.037696476
385260:10082,09/03/24 09:38:15,543,HLT_DiPFJetAve400_v25,0.015445147,0.014395919
385281:10084,09/03/24 18:30:31,1389,HLT_DiPFJetAve400_v25,0.040084599,0.037672450
385284:10084,09/04/24 04:04:19,133,HLT_DiPFJetAve400_v25,0.003287157,0.003135697
385285:10084,09/04/24 05:07:39,289,HLT_DiPFJetAve400_v25,0.006252634,0.005850354
385286:10084,09/04/24 07:10:58,1447,HLT_DiPFJetAve400_v25,0.021704716,0.021106348
385311:10086,09/04/24 20:10:28,106,HLT_DiPFJetAve400_v25,0.002399249,0.002024777
385312:10086,09/04/24 20:55:00,430,HLT_DiPFJetAve400_v25,0.012740485,0.011926607
385324:10087,09/05/24 04:16:47,1836,HLT_DiPFJetAve400_v25,0.049760758,0.046856388
385354:10090,09/05/24 23:32:09,802,HLT_DiPFJetAve400_v25,0.023071691,0.021555675
385355:10090,09/06/24 04:45:28,950,HLT_DiPFJetAve400_v25,0.025738553,0.024238575
385383:10091,09/06/24 14:25:32,360,HLT_DiPFJetAve400_v25,0.010080656,0.009427595
385386:10091,09/06/24 17:28:58,10,HLT_DiPFJetAve400_v25,0.000294816,0.000264392
385387:10091,09/06/24 17:43:46,363,HLT_DiPFJetAve400_v25,0.010744177,0.010060380
385390:10092,09/06/24 22:13:08,1652,HLT_DiPFJetAve400_v25,0.047139366,0.044256295
385391:10092,09/07/24 08:58:33,542,HLT_DiPFJetAve400_v25,0.011220690,0.010776489
385408:10093,09/07/24 16:43:27,409,HLT_DiPFJetAve400_v25,0.011495908,0.010846746
385415:10094,09/07/24 21:29:08,508,HLT_DiPFJetAve400_v25,0.014435451,0.013586494
385422:10095,09/08/24 04:08:23,1117,HLT_DiPFJetAve400_v25,0.032430115,0.030107622
385423:10095,09/08/24 11:26:06,396,HLT_DiPFJetAve400_v25,0.011238340,0.010404308
385424:10095,09/08/24 14:01:18,636,HLT_DiPFJetAve400_v25,0.013758502,0.013049262
385437:10096,09/08/24 20:29:56,779,HLT_DiPFJetAve400_v25,0.022525449,0.020955529
385443:10097,09/09/24 03:51:29,1586,HLT_DiPFJetAve400_v25,0.045371429,0.042538165
385444:10097,09/09/24 14:11:45,154,HLT_DiPFJetAve400_v25,0.003569789,0.003394484
385447:10097,09/09/24 15:16:47,172,HLT_DiPFJetAve400_v25,0.003686561,0.003549160
385474:10098,09/09/24 19:24:24,719,HLT_DiPFJetAve400_v25,0.020452794,0.019186767
385478:10099,09/10/24 02:09:42,646,HLT_DiPFJetAve400_v25,0.018516335,0.016777610
385480:10099,09/10/24 06:27:18,6,HLT_DiPFJetAve400_v25,0.000176897,0.000009682
385481:10099,09/10/24 06:33:02,104,HLT_DiPFJetAve400_v25,0.003068867,0.002786748
385483:10099,09/10/24 07:19:45,22,HLT_DiPFJetAve400_v25,0.000650964,0.000568817
385484:10099,09/10/24 07:31:07,19,HLT_DiPFJetAve400_v25,0.000558615,0.000489493
385511:10100,09/10/24 12:07:41,104,HLT_DiPFJetAve400_v25,0.002460955,0.002288686
385512:10100,09/10/24 12:50:54,23,HLT_DiPFJetAve400_v25,0.000679795,0.000575822
385513:10100,09/10/24 13:03:21,20,HLT_DiPFJetAve400_v25,0.000590569,0.000510675
385514:10100,09/10/24 13:14:48,26,HLT_DiPFJetAve400_v25,0.000773165,0.000644071
385515:10100,09/10/24 13:30:08,1639,HLT_DiPFJetAve400_v25,0.045842212,0.042661029
385618:10107,09/12/24 15:36:37,157,HLT_DiPFJetAve400_v25,0.004154066,0.003755277
385567:10104,09/11/24 12:50:43,294,HLT_DiPFJetAve400_v25,0.006918474,0.006453490
385568:10104,09/11/24 14:48:38,256,HLT_DiPFJetAve400_v25,0.007520571,0.007046001
385589:10105,09/11/24 22:31:01,210,HLT_DiPFJetAve400_v25,0.005640245,0.005291153
385591:10105,09/11/24 23:58:17,18,HLT_DiPFJetAve400_v25,0.000529767,0.000302458
385592:10105,09/12/24 00:06:54,22,HLT_DiPFJetAve400_v25,0.000649258,0.000339820
385604:10105,09/12/24 01:44:45,1092,HLT_DiPFJetAve400_v25,0.031496789,0.029650737
385606:10105,09/12/24 08:53:24,643,HLT_DiPFJetAve400_v25,0.013416426,0.012892217
385619:10107,09/12/24 16:43:37,98,HLT_DiPFJetAve400_v25,0.002900192,0.002633663
385620:10107,09/12/24 17:24:53,1782,HLT_DiPFJetAve400_v25,0.048394844,0.045755275
385697:10109,09/13/24 16:26:05,31,HLT_DiPFJetAve400_v25,0.000398115,0.000370277
385712:10112,09/13/24 22:09:19,478,HLT_DiPFJetAve400_v25,0.013419566,0.012590658
385713:10112,09/14/24 01:23:03,612,HLT_DiPFJetAve400_v25,0.018072417,0.016962774
385727:10115,09/14/24 07:48:40,512,HLT_DiPFJetAve400_v25,0.014777554,0.013863169
385728:10115,09/14/24 11:19:03,1108,HLT_DiPFJetAve400_v25,0.032501143,0.030349036
385738:10116,09/14/24 22:12:14,1701,HLT_DiPFJetAve400_v25,0.049684661,0.046291487
385739:10116,09/15/24 09:18:38,427,HLT_DiPFJetAve400_v25,0.008902975,0.008575149
385754:10117,09/15/24 14:03:08,102,HLT_DiPFJetAve400_v25,0.002364511,0.002191189
385764:10118,09/15/24 16:42:49,2215,HLT_DiPFJetAve400_v25,0.059571573,0.055859807
385799:10119,09/16/24 09:38:00,14,HLT_DiPFJetAve400_v25,0.000121706,0.000108693
385801:10119,09/16/24 09:48:04,102,HLT_DiPFJetAve400_v25,0.002858733,0.002668861
385836:10122,09/16/24 18:09:49,133,HLT_DiPFJetAve400_v25,0.003442810,0.003239933
385842:10122,09/16/24 20:25:56,1957,HLT_DiPFJetAve400_v25,0.051481629,0.048468903
385863:10123,09/17/24 11:30:08,18,HLT_DiPFJetAve400_v25,0.000213448,0.000198879
385882:10125,09/17/24 16:05:07,103,HLT_DiPFJetAve400_v25,0.002513198,0.002367651
385887:10125,09/17/24 17:28:59,2,HLT_DiPFJetAve400_v25,0.000059784,0.000041907
385888:10125,09/17/24 17:32:38,168,HLT_DiPFJetAve400_v25,0.004957862,0.004660528
385889:10125,09/17/24 19:03:22,1637,HLT_DiPFJetAve400_v25,0.044021392,0.041410930
385908:10126,09/18/24 07:53:51,863,HLT_DiPFJetAve400_v25,0.025072279,0.023376044
385915:10126,09/18/24 13:31:00,626,HLT_DiPFJetAve400_v25,0.018242935,0.016948750
385933:10127,09/18/24 20:18:21,171,HLT_DiPFJetAve400_v25,0.004519533,0.004125112
385934:10127,09/18/24 21:29:03,1229,HLT_DiPFJetAve400_v25,0.035891208,0.033458546
385986:10130,09/19/24 22:32:34,1995,HLT_DiPFJetAve400_v25,0.055110613,0.051409190
386006:10132,09/20/24 16:00:56,17,HLT_DiPFJetAve400_v25,0.000392935,0.000344299
386008:10132,09/20/24 16:13:06,49,HLT_DiPFJetAve400_v25,0.001439906,0.001169466
386010:10132,09/20/24 16:39:00,902,HLT_DiPFJetAve400_v25,0.026689385,0.024985444
386025:10134,09/21/24 03:26:38,1858,HLT_DiPFJetAve400_v25,0.052466534,0.049150673
386279:10139,09/25/24 19:45:30,213,HLT_DiPFJetAve400_v25,0.005663061,0.005351918
386285:10141,09/26/24 05:07:10,206,HLT_DiPFJetAve400_v25,0.005551314,0.004868191
386308:10142,09/26/24 10:25:39,144,HLT_DiPFJetAve400_v25,0.003791532,0.003564156
386313:10143,09/26/24 13:48:04,85,HLT_DiPFJetAve400_v25,0.002025305,0.001922728
386319:10144,09/26/24 16:26:23,702,HLT_DiPFJetAve400_v25,0.020124116,0.019055001
386478:10189,10/02/24 05:25:34,405,HLT_DiPFJetAve400_v25,0.011081740,0.010566285
386505:10190,10/02/24 16:45:21,285,HLT_DiPFJetAve400_v25,0.007644189,0.007071382
386509:10190,10/02/24 18:48:15,1032,HLT_DiPFJetAve400_v25,0.029534613,0.027808809
386553:10197,10/03/24 15:18:13,857,HLT_DiPFJetAve400_v25,0.025379594,0.023692528
386554:10197,10/03/24 20:54:36,1013,HLT_DiPFJetAve400_v25,0.027282606,0.025949570
386592:10199,10/04/24 12:52:01,421,HLT_DiPFJetAve400_v25,0.012122879,0.011271413
386593:10199,10/04/24 15:46:38,652,HLT_DiPFJetAve400_v25,0.019892186,0.018666489
386594:10199,10/04/24 20:20:35,871,HLT_DiPFJetAve400_v25,0.022119185,0.020942026
386604:10200,10/05/24 08:06:58,2002,HLT_DiPFJetAve400_v25,0.056150331,0.052467332
386605:10200,10/05/24 21:08:51,155,HLT_DiPFJetAve400_v25,0.002890310,0.002794471
386614:10201,10/06/24 00:32:57,754,HLT_DiPFJetAve400_v25,0.022439041,0.020714866
386615:10201,10/06/24 05:27:39,37,HLT_DiPFJetAve400_v25,0.001126405,0.000999054
386616:10201,10/06/24 05:44:36,127,HLT_DiPFJetAve400_v25,0.003879008,0.003576734
386617:10201,10/06/24 06:35:53,70,HLT_DiPFJetAve400_v25,0.002137287,0.001981737
386618:10201,10/06/24 07:04:34,952,HLT_DiPFJetAve400_v25,0.024802872,0.023586455
386629:10202,10/06/24 15:27:34,65,HLT_DiPFJetAve400_v25,0.001269691,0.001159977
386630:10202,10/06/24 15:54:10,28,HLT_DiPFJetAve400_v25,0.000798723,0.000725560
386640:10204,10/06/24 20:23:38,1161,HLT_DiPFJetAve400_v25,0.034817057,0.032240591
386642:10204,10/07/24 03:59:03,716,HLT_DiPFJetAve400_v25,0.018040297,0.017024612
386661:10206,10/07/24 11:24:15,440,HLT_DiPFJetAve400_v25,0.012902764,0.011564731
386668:10207,10/07/24 16:23:23,347,HLT_DiPFJetAve400_v25,0.009973454,0.009139669
386672:10208,10/07/24 21:18:35,130,HLT_DiPFJetAve400_v25,0.003409950,0.003033458
386673:10208,10/07/24 22:10:35,992,HLT_DiPFJetAve400_v25,0.030313351,0.028247045
386679:10209,10/08/24 07:20:42,357,HLT_DiPFJetAve400_v25,0.010369986,0.009434598
386693:10210,10/08/24 12:02:10,125,HLT_DiPFJetAve400_v25,0.003268026,0.003030512
386694:10210,10/08/24 13:09:16,1319,HLT_DiPFJetAve400_v25,0.039533843,0.036838456
386702:10211,10/08/24 23:56:26,218,HLT_DiPFJetAve400_v25,0.006079625,0.005621682
386703:10211,10/09/24 01:23:07,562,HLT_DiPFJetAve400_v25,0.017151656,0.015815698
386704:10211,10/09/24 05:28:30,1011,HLT_DiPFJetAve400_v25,0.027445480,0.025808189
386705:10211,10/09/24 12:42:44,138,HLT_DiPFJetAve400_v25,0.002550258,0.002440460
386764:10214,10/10/24 06:50:06,149,HLT_DiPFJetAve400_v25,0.002585518,0.002424989
386795:10215,10/10/24 14:28:43,71,HLT_DiPFJetAve400_v25,0.001627658,0.001511923
386801:10216,10/10/24 18:07:18,66,HLT_DiPFJetAve400_v25,0.001434852,0.001335485
386814:10216,10/10/24 20:18:57,250,HLT_DiPFJetAve400_v25,0.007620287,0.007113514
386851:10218,10/12/24 00:34:13,401,HLT_DiPFJetAve400_v25,0.011704036,0.010387504
386852:10218,10/12/24 03:12:23,487,HLT_DiPFJetAve400_v25,0.014845976,0.013785704
386853:10218,10/12/24 06:53:56,42,HLT_DiPFJetAve400_v25,0.001282054,0.001203101
386854:10218,10/12/24 07:12:26,539,HLT_DiPFJetAve400_v25,0.015502897,0.014568890
386863:10219,10/12/24 13:24:38,480,HLT_DiPFJetAve400_v25,0.014087886,0.012793967
386864:10219,10/12/24 16:34:00,1491,HLT_DiPFJetAve400_v25,0.041052132,0.038330546
386872:10222,10/13/24 09:29:30,171,HLT_DiPFJetAve400_v25,0.004642108,0.004333244
386873:10222,10/13/24 10:39:03,332,HLT_DiPFJetAve400_v25,0.010131169,0.009421791
386885:10223,10/13/24 19:45:43,1368,HLT_DiPFJetAve400_v25,0.040708316,0.037644834
386917:10225,10/14/24 19:44:49,555,HLT_DiPFJetAve400_v25,0.016344862,0.015067430
386924:10226,10/15/24 03:42:42,1790,HLT_DiPFJetAve400_v25,0.051418362,0.047458787
386925:10226,10/15/24 15:21:33,172,HLT_DiPFJetAve400_v25,0.003650136,0.003512341
386945:10230,10/15/24 23:13:33,814,HLT_DiPFJetAve400_v25,0.024320855,0.022434860
386951:10232,10/16/24 06:45:06,661,HLT_DiPFJetAve400_v25,0.019561411,0.018245993
378985:9474,04/06/24 00:24:34,768,HLT_DiPFJetAve40_v21,0.000001438,0.000001418
378993:9475,04/06/24 08:01:17,79,HLT_DiPFJetAve40_v21,0.000000099,0.000000097
379006:9475,04/06/24 10:52:20,23,HLT_DiPFJetAve40_v21,0.000000045,0.000000044
379011:9475,04/06/24 11:58:18,399,HLT_DiPFJetAve40_v21,0.000000651,0.000000589
379012:9475,04/06/24 14:37:43,73,HLT_DiPFJetAve40_v21,0.000000106,0.000000105
379028:9476,04/06/24 19:56:15,534,HLT_DiPFJetAve40_v21,0.000000979,0.000000956
379031:9476,04/07/24 00:02:34,289,HLT_DiPFJetAve40_v21,0.000000489,0.000000479
379058:9479,04/07/24 09:34:30,826,HLT_DiPFJetAve40_v21,0.000001709,0.000001665
379075:9483,04/08/24 02:29:09,375,HLT_DiPFJetAve40_v21,0.000000715,0.000000698
379154:9485,04/08/24 22:13:02,1049,HLT_DiPFJetAve40_v21,0.000001980,0.000001932
379238:9496,04/10/24 16:44:48,286,HLT_DiPFJetAve40_v21,0.000000486,0.000000469
379243:9497,04/10/24 20:30:21,299,HLT_DiPFJetAve40_v21,0.000000539,0.000000530
379252:9499,04/11/24 01:57:11,644,HLT_DiPFJetAve40_v21,0.000001264,0.000001234
379253:9499,04/11/24 06:08:54,104,HLT_DiPFJetAve40_v21,0.000000218,0.000000215
379338:9510,04/12/24 14:27:21,170,HLT_DiPFJetAve40_v21,0.000000357,0.000000323
379774:9549,04/21/24 03:13:58,157,HLT_DiPFJetAve40_v21,0.000000141,0.000000135
379355:9512,04/13/24 03:39:10,20,HLT_DiPFJetAve40_v21,0.000000039,0.000000037
379416:9517,04/14/24 17:34:18,195,HLT_DiPFJetAve40_v21,0.000000188,0.000000176
379420:9518,04/14/24 21:02:55,516,HLT_DiPFJetAve40_v21,0.000000499,0.000000471
379425:9519,04/15/24 02:03:52,203,HLT_DiPFJetAve40_v21,0.000000173,0.000000163
379433:9520,04/15/24 05:13:11,21,HLT_DiPFJetAve40_v21,0.000000006,0.000000006
379442:9521,04/15/24 07:07:46,269,HLT_DiPFJetAve40_v21,0.000000249,0.000000235
379454:9523,04/15/24 11:25:22,498,HLT_DiPFJetAve40_v21,0.000000483,0.000000439
379456:9523,04/15/24 14:47:09,1199,HLT_DiPFJetAve40_v21,0.000000951,0.000000893
379470:9525,04/16/24 00:38:26,800,HLT_DiPFJetAve40_v21,0.000000792,0.000000745
379530:9530,04/17/24 01:12:13,593,HLT_DiPFJetAve40_v21,0.000000578,0.000000540
379618:9537,04/18/24 08:43:50,360,HLT_DiPFJetAve40_v21,0.000000309,0.000000298
379660:9539,04/18/24 16:49:04,1507,HLT_DiPFJetAve40_v21,0.000001309,0.000001262
379661:9539,04/19/24 02:37:20,406,HLT_DiPFJetAve40_v21,0.000000242,0.000000239
379729:9543,04/19/24 17:38:45,1465,HLT_DiPFJetAve40_v21,0.000001246,0.000001208
379765:9548,04/20/24 14:03:25,1695,HLT_DiPFJetAve40_v21,0.000001510,0.000001435
379866:9559,04/23/24 20:37:55,1347,HLT_DiPFJetAve40_v21,0.000001253,0.000001220
379984:9562,04/25/24 11:47:58,913,HLT_DiPFJetAve40_v21,0.000000907,0.000000882
380001:9564,04/25/24 20:39:17,691,HLT_DiPFJetAve40_v21,0.000000659,0.000000636
380005:9565,04/26/24 03:10:19,1062,HLT_DiPFJetAve40_v21,0.000001011,0.000000969
380007:9565,04/26/24 10:12:08,129,HLT_DiPFJetAve40_v21,0.000000101,0.000000096
380029:9566,04/26/24 15:02:20,55,HLT_DiPFJetAve40_v21,0.000000027,0.000000025
380030:9566,04/26/24 15:37:30,346,HLT_DiPFJetAve40_v21,0.000000355,0.000000337
380032:9566,04/26/24 19:11:02,19,HLT_DiPFJetAve40_v21,0.000000018,0.000000017
380033:9566,04/26/24 19:21:25,53,HLT_DiPFJetAve40_v21,0.000000051,0.000000048
380043:9567,04/26/24 22:44:31,900,HLT_DiPFJetAve40_v21,0.000000876,0.000000833
380049:9568,04/27/24 07:10:37,871,HLT_DiPFJetAve40_v21,0.000000861,0.000000812
380051:9568,04/27/24 12:55:48,735,HLT_DiPFJetAve40_v21,0.000000551,0.000000531
380052:9568,04/27/24 17:45:43,12,HLT_DiPFJetAve40_v21,0.000000007,0.000000007
380053:9568,04/27/24 17:57:47,128,HLT_DiPFJetAve40_v21,0.000000077,0.000000074
380056:9568,04/27/24 18:55:05,168,HLT_DiPFJetAve40_v21,0.000000091,0.000000087
380066:9569,04/27/24 22:17:19,552,HLT_DiPFJetAve40_v21,0.000000538,0.000000512
380074:9570,04/28/24 06:24:04,1306,HLT_DiPFJetAve40_v21,0.000001186,0.000001135
380115:9573,04/29/24 09:42:28,1792,HLT_DiPFJetAve40_v21,0.000001447,0.000001390
380195:9575,04/30/24 23:30:14,7,HLT_DiPFJetAve40_v21,0.000000007,0.000000007
380197:9575,05/01/24 00:09:50,357,HLT_DiPFJetAve40_v21,0.000000374,0.000000354
380235:9579,05/01/24 17:29:48,256,HLT_DiPFJetAve40_v21,0.000000233,0.000000218
380236:9579,05/01/24 19:12:09,57,HLT_DiPFJetAve40_v21,0.000000060,0.000000053
379613:9537,04/18/24 03:20:17,120,HLT_DiPFJetAve40_v22,0.000000096,0.000000091
379617:9537,04/18/24 04:23:35,664,HLT_DiPFJetAve40_v22,0.000000680,0.000000639
380306:9585,05/02/24 19:54:33,246,HLT_DiPFJetAve40_v22,0.000000226,0.000000209
380308:9585,05/02/24 21:44:38,35,HLT_DiPFJetAve40_v22,0.000000037,0.000000031
380309:9585,05/02/24 22:01:23,351,HLT_DiPFJetAve40_v22,0.000000367,0.000000342
380310:9585,05/03/24 00:19:19,1131,HLT_DiPFJetAve40_v22,0.000000872,0.000000843
380346:9593,05/03/24 16:31:34,566,HLT_DiPFJetAve40_v22,0.000000570,0.000000535
380348:9593,05/03/24 20:21:15,341,HLT_DiPFJetAve40_v22,0.000000323,0.000000306
380349:9593,05/03/24 22:39:04,695,HLT_DiPFJetAve40_v22,0.000000499,0.000000483
380360:9594,05/04/24 06:56:16,1928,HLT_DiPFJetAve40_v22,0.000001552,0.000001494
380377:9602,05/04/24 23:50:36,420,HLT_DiPFJetAve40_v22,0.000000410,0.000000387
380384:9603,05/05/24 06:57:47,751,HLT_DiPFJetAve40_v22,0.000000749,0.000000710
380385:9603,05/05/24 11:54:10,1247,HLT_DiPFJetAve40_v22,0.000000902,0.000000870
380399:9604,05/05/24 23:17:17,494,HLT_DiPFJetAve40_v22,0.000000475,0.000000451
380403:9604,05/06/24 03:21:24,251,HLT_DiPFJetAve40_v22,0.000000243,0.000000231
380444:9605,05/06/24 15:21:13,325,HLT_DiPFJetAve40_v22,0.000000330,0.000000307
380446:9605,05/06/24 17:33:05,1028,HLT_DiPFJetAve40_v22,0.000000935,0.000000896
380447:9605,05/07/24 00:20:05,810,HLT_DiPFJetAve40_v22,0.000000474,0.000000463
380466:9606,05/07/24 09:21:16,504,HLT_DiPFJetAve40_v22,0.000000498,0.000000462
380470:9606,05/07/24 13:06:34,1634,HLT_DiPFJetAve40_v22,0.000001194,0.000001158
380481:9608,05/08/24 05:37:58,860,HLT_DiPFJetAve40_v22,0.000000856,0.000000808
380513:9609,05/08/24 20:35:34,1158,HLT_DiPFJetAve40_v22,0.000001112,0.000001057
380517:9609,05/09/24 04:20:58,39,HLT_DiPFJetAve40_v22,0.000000030,0.000000029
380531:9610,05/09/24 07:02:24,1023,HLT_DiPFJetAve40_v22,0.000001000,0.000000941
380534:9610,05/09/24 13:56:20,746,HLT_DiPFJetAve40_v22,0.000000516,0.000000501
380537:9610,05/09/24 19:09:12,58,HLT_DiPFJetAve40_v22,0.000000033,0.000000031
380538:9610,05/09/24 19:36:56,144,HLT_DiPFJetAve40_v22,0.000000074,0.000000072
380564:9611,05/09/24 23:47:54,742,HLT_DiPFJetAve40_v22,0.000000744,0.000000703
380567:9611,05/10/24 04:54:24,1081,HLT_DiPFJetAve40_v22,0.000000777,0.000000755
380623:9614,05/11/24 20:40:52,388,HLT_DiPFJetAve40_v22,0.000000374,0.000000351
380624:9614,05/11/24 23:16:57,809,HLT_DiPFJetAve40_v22,0.000000752,0.000000717
380625:9614,05/12/24 04:34:00,7,HLT_DiPFJetAve40_v22,0.000000005,0.000000005
380626:9614,05/12/24 04:39:38,14,HLT_DiPFJetAve40_v22,0.000000010,0.000000010
380627:9614,05/12/24 04:48:42,808,HLT_DiPFJetAve40_v22,0.000000498,0.000000487
380647:9618,05/12/24 22:28:59,375,HLT_DiPFJetAve40_v22,0.000000374,0.000000339
380649:9618,05/13/24 01:56:15,401,HLT_DiPFJetAve40_v22,0.000000385,0.000000363
380933:9651,05/19/24 16:19:32,773,HLT_DiPFJetAve40_v22,0.000000458,0.000000452
380945:9653,05/20/24 06:39:35,245,HLT_DiPFJetAve40_v22,0.000000229,0.000000216
380947:9653,05/20/24 11:38:49,823,HLT_DiPFJetAve40_v22,0.000000603,0.000000584
380963:9654,05/20/24 20:42:43,922,HLT_DiPFJetAve40_v23,0.000000848,0.000000808
381022:9659,05/21/24 23:53:15,586,HLT_DiPFJetAve40_v23,0.000000587,0.000000555
